,24h_volume_eur,24h_volume_usd,available_supply,cached,id,last_updated,market_cap_eur,market_cap_usd,max_supply,name,percent_change_1h,percent_change_24h,percent_change_7d,price_btc,price_eur,price_usd,rank,symbol,total_supply
2018-04-17 16:11:00,8519545.24,10540000.0,98820352.0,True,stratis,1523981349,407228549.0,503804931.0,,Stratis,0.5,7.04,39.36,0.00063075,4.1208975661,5.09819,36,STRAT,98820352.0
2018-04-17 16:20:00,8553170.7696,10581600.0,98820367.0,True,stratis,1523981948,406583204.0,503006539.0,,Stratis,0.42,6.83,39.03,0.00062856,4.1143664537,5.09011,36,STRAT,98820367.0
2018-04-17 16:31:00,8603932.3864,10644400.0,98820367.0,True,stratis,1523982549,406110331.0,502421523.0,,Stratis,-0.06,6.61,38.76,0.00062783,4.1095812821,5.08419,37,STRAT,98820367.0
2018-04-17 16:40:00,8619936.8452,10664200.0,98820390.0,True,stratis,1523983149,406380411.0,502755653.0,,Stratis,-0.38,6.6,38.75,0.00062834,4.1123133564,5.0875699999999995,37,STRAT,98820390.0
2018-04-17 16:50:00,8631576.4516,10678600.0,98820390.0,True,stratis,1523983749,407996325.0,504754789.0,,Stratis,-0.11,6.97,39.2,0.00063049,4.1286653868,5.1078,37,STRAT,98820390.0
2018-04-17 17:01:00,8768422.6574,10847900.0,98820409.0,True,stratis,1523984348,409688201.0,506847902.0,,Stratis,0.48,7.35,39.69,0.00063272,4.1457853079,5.12898,37,STRAT,98820409.0
2018-04-17 17:11:00,8823629.9572,10916200.0,98820409.0,True,stratis,1523984949,408845497.0,505805347.0,,Stratis,0.43,7.09,39.32,0.0006313,4.1372576795999985,5.11843,37,STRAT,98820409.0
2018-04-17 17:20:00,8829045.6074,10922900.0,98820425.0,True,stratis,1523985548,408680217.0,505600871.0,,Stratis,0.48,6.99,39.19,0.00063173,4.1355844862,5.11636,37,STRAT,98820425.0
2018-04-17 17:31:00,8849495.7492,10948200.0,98820425.0,True,stratis,1523986150,408810417.0,505761948.0,,Stratis,0.57,6.95,39.15,0.00063185,4.1369020249,5.11799,37,STRAT,98820425.0
2018-04-17 17:40:00,8843918.4378,10941300.0,98820443.0,True,stratis,1523986749,408157096.0,504953689.0,,Stratis,0.31,6.73,38.85,0.0006307999999999999,4.1302900819,5.1098099999999995,37,STRAT,98820443.0
2018-04-17 17:50:00,8837775.3122,10933700.0,98820443.0,True,stratis,1523987349,408192242.0,504997170.0,,Stratis,0.07,6.61,38.78,0.00063144,4.1306457365,5.11025,37,STRAT,98820443.0
2018-04-17 18:01:00,8855489.9852,10941200.0,98820462.0,True,stratis,1523987949,408997284.0,505327327.0,,Stratis,0.0,6.58,38.79,0.00063137,4.1387914519,5.11359,37,STRAT,98820462.0
2018-04-17 18:10:00,8845049.0993,10928300.0,98820462.0,True,stratis,1523988549,409219635.0,505602048.0,,Stratis,0.04,6.59,38.75,0.00063255,4.1410415032999985,5.11637,37,STRAT,98820462.0
2018-04-17 18:20:00,8829509.1761,10909100.0,98820478.0,True,stratis,1523989150,408928566.0,505242424.0,,Stratis,0.01,6.39,38.55,0.00063265,4.1380953927999995,5.11273,37,STRAT,98820478.0
2018-04-17 18:31:00,8832099.1633,10912300.0,98820478.0,True,stratis,1523989750,409910750.0,506455939.0,,Stratis,0.3,6.56,38.75,0.00063386,4.1480344687,5.12501,37,STRAT,98820478.0
2018-04-17 18:40:00,8849419.7027,10933700.0,98820498.0,True,stratis,1523990348,410466711.0,507142844.0,,Stratis,0.45,6.68,38.83,0.00063399,4.1536595972,5.131959999999999,37,STRAT,98820498.0
2018-04-17 18:50:00,8898386.6482,10994200.0,98820498.0,True,stratis,1523990948,411567269.0,508502614.0,,Stratis,0.73,6.92,39.1,0.00063588,4.1647965421,5.14572,37,STRAT,98820498.0
2018-04-17 19:01:00,8882846.725,10975000.0,98820516.0,True,stratis,1523991550,408244073.0,504396714.0,,Stratis,-0.21,6.0,37.88,0.00063609,4.1311671771,5.10417,37,STRAT,98820516.0
2018-04-17 19:11:00,8874672.0779,10964900.0,98820516.0,True,stratis,1523992148,399224451.0,493252725.0,,Stratis,-2.43,3.65,34.75,0.00062968,4.0398944094,4.9914,37,STRAT,98820516.0
2018-04-17 19:20:00,9019144.8014,11143400.0,98820534.0,True,stratis,1523992750,398267933.0,492070921.0,,Stratis,-2.72,3.41,34.34,0.00063046,4.0302143322,4.97944,37,STRAT,98820534.0
2018-04-17 19:31:00,9008056.4187,11129700.0,98820534.0,True,stratis,1523993349,396800255.0,490257564.0,,Stratis,-3.17,3.04,33.77,0.00062999,4.0153623744,4.96109,37,STRAT,98820534.0
2018-04-17 19:40:00,9077986.0731,11216100.0,98820551.0,True,stratis,1523993948,397538561.0,491169762.0,,Stratis,-3.12,3.25,33.94,0.00062918,4.0228328687,4.97032,37,STRAT,98820551.0
2018-04-17 19:50:00,9023839.1532,11149200.0,98820551.0,True,stratis,1523994548,395918916.0,489168646.0,,Stratis,-3.56,2.84,33.31,0.00062781,4.006443106,4.950069999999998,37,STRAT,98820551.0
2018-04-17 20:01:00,9059451.4772,11193200.0,98820574.0,True,stratis,1523995148,397594642.0,491239051.0,,Stratis,-2.45,3.29,33.78,0.00062985,4.023399428399999,4.971019999999998,37,STRAT,98820574.0
2018-04-17 20:11:00,9048120.2832,11179200.0,98820574.0,True,stratis,1523995749,395989393.0,489255722.0,,Stratis,-1.57,2.88,33.16,0.00062964,4.0071553524,4.95095,37,STRAT,98820574.0
2018-04-17 20:20:00,9060098.974,11194000.0,98820589.0,True,stratis,1523996349,396470948.0,489850696.0,,Stratis,-0.47,3.03,33.24,0.00062862,4.0120277659,4.95697,37,STRAT,98820589.0
2018-04-17 20:31:00,9013398.2673,11136300.0,98820589.0,True,stratis,1523996949,397785061.0,491474318.0,,Stratis,0.14,3.4,33.6,0.00062826,4.0253257314,4.9734,37,STRAT,98820589.0
2018-04-17 20:41:00,9027481.3227,11153700.0,98820605.0,True,stratis,1523997548,398687328.0,492589094.0,,Stratis,0.44,3.66,33.81,0.00062986,4.0344554363,4.98468,37,STRAT,98820605.0
2018-04-17 20:51:00,9014612.3238,11137800.0,98820605.0,True,stratis,1523998149,398809701.0,492740290.0,,Stratis,0.46,3.75,33.76,0.00062958,4.0356937739,4.98621,37,STRAT,98820605.0
2018-04-17 21:02:00,8978999.9998,11093800.0,98820626.0,True,stratis,1523998748,397572456.0,491211639.0,,Stratis,0.19,3.5,33.3,0.00062846,4.0231728045,4.97074,37,STRAT,98820626.0
2018-04-17 21:11:00,8992678.3697,11110700.0,98820626.0,True,stratis,1523999349,397288518.0,490860826.0,,Stratis,0.19,3.49,33.06,0.00062822,4.0202995375,4.96719,37,STRAT,98820626.0
2018-04-17 21:21:00,9021087.2918,11145800.0,98820641.0,True,stratis,1523999948,396823080.0,490285765.0,,Stratis,0.07,3.43,32.84,0.00062728,4.0155889983,4.96137,37,STRAT,98820641.0
2018-04-17 21:31:00,9102024.3918,11245800.0,98820641.0,True,stratis,1524000548,398621088.0,492507253.0,,Stratis,0.3,3.96,33.33,0.000629,4.0337836583,4.98385,37,STRAT,98820641.0
2018-04-17 21:41:00,9124201.1572,11273200.0,98820658.0,True,stratis,1524001149,398539574.0,492406540.0,,Stratis,0.13,3.98,33.23,0.00062887,4.0329580999,4.98283,37,STRAT,98820658.0
2018-04-17 21:51:00,9112465.2777,11258700.0,98820658.0,True,stratis,1524001748,398068477.0,491824487.0,,Stratis,-0.07,3.86,33.04,0.00062868,4.0281909047000015,4.97694,37,STRAT,98820658.0
2018-04-17 22:02:00,9109470.605,11255000.0,98820680.0,True,stratis,1524002349,396045805.0,489325421.0,,Stratis,-0.42,3.33,32.24,0.00062572,4.0077219122,4.95165,37,STRAT,98820680.0
2018-04-17 22:11:00,9111817.7809,11257900.0,98820680.0,True,stratis,1524002948,398386896.0,492217902.0,,Stratis,0.3,3.92,32.95,0.00062996,4.0314122013,4.9809199999999985,37,STRAT,98820680.0
2018-04-17 22:21:00,9096763.4803,11239300.0,98820695.0,True,stratis,1524003548,395622758.0,488802734.0,,Stratis,-0.4,3.16,31.94,0.00062668,4.0034403396,4.946359999999999,37,STRAT,98820695.0
2018-04-17 22:31:00,9209751.6719,11378900.0,98820695.0,True,stratis,1524004149,397987043.0,491723874.0,,Stratis,0.03,3.75,32.64,0.00062923,4.0273653463,4.97592,37,STRAT,98820695.0
2018-04-17 22:41:00,9192673.9438,11357800.0,98820711.0,True,stratis,1524004748,397284061.0,490855319.0,,Stratis,-0.18,3.54,32.32,0.00062907,4.0202509752,4.96713,37,STRAT,98820711.0
2018-04-17 22:51:00,9230228.7582,11404200.0,98820711.0,True,stratis,1524005351,396958531.0,490453119.0,,Stratis,-0.15,3.42,32.12,0.00062844,4.0169568352999985,4.96306,37,STRAT,98820711.0
2018-04-17 23:04:00,9251758.0268,11430800.0,98820731.0,True,stratis,1524005948,398011983.0,491754687.0,,Stratis,0.2,3.64,32.4,0.00062993,4.0276162513,4.97623,37,STRAT,98820731.0
2018-04-17 23:11:00,9268592.9436,11451600.0,98820731.0,True,stratis,1524006548,398555865.0,492426668.0,,Stratis,0.46,3.73,32.5,0.00063063,4.0331199741,4.98303,37,STRAT,98820731.0
2018-04-17 23:21:00,9277657.8988,11462800.0,98820748.0,True,stratis,1524007148,398690304.0,492592772.0,,Stratis,0.44,3.69,32.48,0.00063134,4.0344797174,4.98471,37,STRAT,98820748.0
2018-04-17 23:31:00,9269564.1888,11452800.0,98820748.0,True,stratis,1524007748,398547135.0,492415883.0,,Stratis,0.49,3.57,32.33,0.00063187,4.0330309433,4.98292,37,STRAT,98820748.0
2018-04-17 23:41:00,9294007.193,11483000.0,98820766.0,True,stratis,1524008349,399319041.0,493369593.0,,Stratis,0.56,3.67,32.51,0.00063239,4.0408413735,4.99257,36,STRAT,98820766.0
2018-04-17 23:51:00,9287532.225,11475000.0,98820766.0,True,stratis,1524008949,399493403.0,493585022.0,,Stratis,0.58,3.63,32.49,0.00063233,4.0426058022000015,4.99475,36,STRAT,98820766.0
2018-04-18 00:03:00,9274310.523,11474500.0,98820786.0,True,stratis,1524009548,396977291.0,491154131.0,,Stratis,-0.01,3.02,31.81,0.00063003,4.0171436181,4.97015,36,STRAT,98820786.0
2018-04-18 00:11:00,9245536.6806,11438900.0,98820786.0,True,stratis,1524010148,397657004.0,491995095.0,,Stratis,-0.01,3.1,31.96,0.00063117,4.0240218596,4.97866,36,STRAT,98820786.0
2018-04-18 00:21:00,9236565.0612,11427800.0,98820803.0,True,stratis,1524010748,399287266.0,494012113.0,,Stratis,0.37,3.44,32.45,0.00063133,4.0405183238,4.99907,36,STRAT,98820803.0
2018-04-18 00:32:00,9287242.587,11490500.0,98820803.0,True,stratis,1524011349,401319218.0,496526114.0,,Stratis,0.8,3.87,33.05,0.00063458,4.0610803055,5.02451,36,STRAT,98820803.0
2018-04-18 00:41:00,9362571.8598,11583700.0,98820822.0,True,stratis,1524011949,403322493.0,499004636.0,,Stratis,1.27,4.32,33.66,0.00063793,4.0813513159,5.04959,36,STRAT,98820822.0
2018-04-18 00:51:00,9381808.305,11607500.0,98820822.0,True,stratis,1524012549,402993419.0,498597494.0,,Stratis,1.24,4.19,33.5,0.00063729,4.0780213094,5.04547,36,STRAT,98820822.0
2018-04-18 01:03:00,9402984.5598,11633700.0,98820841.0,True,stratis,1524013149,403572571.0,499314041.0,,Stratis,1.4,4.3,33.64,0.00063835,4.0838811509,5.05272,36,STRAT,98820841.0
2018-04-18 01:11:00,9428363.7354,11665100.0,98820841.0,True,stratis,1524013748,404261070.0,500165876.0,,Stratis,1.57,4.49,33.83,0.00063844,4.0908483004,5.06134,36,STRAT,98820841.0
2018-04-18 01:20:00,9445902.8472,11686800.0,98820855.0,True,stratis,1524014349,402047865.0,497427621.0,,Stratis,0.65,3.9,33.03,0.00063428,4.068451582,5.0336300000000005,36,STRAT,98820855.0
2018-04-18 01:31:00,9459966.4668,11704200.0,98820855.0,True,stratis,1524014948,402553457.0,498053157.0,,Stratis,0.45,4.05,33.15,0.00063541,4.0735678298,5.03996,36,STRAT,98820855.0
2018-04-18 01:40:00,9469261.3878,11715700.0,98820875.0,True,stratis,1524015549,402673347.0,498201490.0,,Stratis,0.05,4.07,33.16,0.00063566,4.0747802108,5.04146,36,STRAT,98820875.0
2018-04-18 01:50:00,9481789.3248,11731200.0,98820875.0,True,stratis,1524016147,404275586.0,500183836.0,,Stratis,0.25,4.47,33.67,0.00063806,4.0909937861,5.06152,36,STRAT,98820875.0
2018-04-18 02:02:00,9489386.9124,11740600.0,98820893.0,True,stratis,1524016747,405666238.0,501904399.0,,Stratis,0.5,4.86,34.08,0.00064013,4.1050654882,5.0789300000000015,36,STRAT,98820893.0
2018-04-18 02:11:00,9534568.311,11796500.0,98820893.0,True,stratis,1524017347,407693399.0,504412473.0,,Stratis,1.09,5.41,34.71,0.00064336,4.1255789747000025,5.10431,36,STRAT,98820893.0
2018-04-18 02:21:00,9531011.9934,11792100.0,98820904.0,True,stratis,1524017947,408383542.0,505266342.0,,Stratis,1.37,5.63,34.9,0.00064416,4.1325622893,5.11295,36,STRAT,98820904.0
2018-04-18 02:31:00,9560109.1374,11828100.0,98820904.0,True,stratis,1524018547,408899518.0,505904725.0,,Stratis,1.6,5.81,35.01,0.0006446000000000001,4.1377836101,5.11941,36,STRAT,98820904.0
2018-04-18 02:41:00,9574253.5824,11845600.0,98820923.0,True,stratis,1524019147,409248639.0,506336670.0,,Stratis,1.48,5.96,35.08,0.0006452000000000001,4.1413156801,5.12378,36,STRAT,98820923.0
2018-04-18 02:50:00,9634872.6324,11920600.0,98820923.0,True,stratis,1524019748,409712697.0,506910819.0,,Stratis,1.34,6.14,35.17,0.00064643,4.1460116359,5.12959,36,STRAT,98820923.0
2018-04-18 03:02:00,9636893.2674,11923100.0,98820940.0,True,stratis,1524020348,408990721.0,506017565.0,,Stratis,0.79,6.01,34.88,0.00064608,4.1387050197000015,5.12055,36,STRAT,98820940.0
2018-04-18 03:11:00,9696704.0634,11997100.0,98820940.0,True,stratis,1524020947,408235927.0,505083707.0,,Stratis,0.27,5.86,34.61,0.00064525,4.1310670194,5.1111,36,STRAT,98820940.0
2018-04-18 03:20:00,9731782.287,12040500.0,98820958.0,True,stratis,1524021547,410021150.0,507292448.0,,Stratis,0.49,6.35,35.18,0.0006481,4.1491314963,5.13345,36,STRAT,98820958.0
2018-04-18 03:31:00,9776155.4316,12095400.0,98820958.0,True,stratis,1524022147,411587449.0,509230327.0,,Stratis,0.72,6.75,35.66,0.00065059,4.1649813572,5.15306,36,STRAT,98820958.0
2018-04-18 03:40:00,9804201.8454,12130100.0,98820977.0,True,stratis,1524022748,411318358.0,508897398.0,,Stratis,0.46,6.64,35.54,0.00064991,4.1622575413,5.1496900000000005,36,STRAT,98820977.0
2018-04-18 03:50:00,9938695.311,12296500.0,98820977.0,True,stratis,1524023347,412823155.0,510759185.0,,Stratis,0.86,7.02,36.0,0.00065171,4.1774850466,5.1685300000000005,36,STRAT,98820977.0
2018-04-18 04:01:00,10254803.4504,12687600.0,98820997.0,True,stratis,1524023947,417752168.0,516857532.0,,Stratis,2.09,8.27,37.6,0.0006596,4.2273624010000015,5.23024,36,STRAT,98820997.0
2018-04-18 04:11:00,10969057.5102,13571300.0,98820997.0,True,stratis,1524024547,426232228.0,527349358.0,,Stratis,4.07,10.41,40.35,0.00067291,4.3131747281,5.33641,36,STRAT,98820997.0
2018-04-18 04:20:00,11198035.8684,13854600.0,98821014.0,True,stratis,1524025148,423913603.0,524480674.0,,Stratis,3.3,9.75,39.53,0.00067012,4.2897111145,5.30738,36,STRAT,98821014.0
2018-04-18 04:31:00,11380620.447,14080500.0,98821014.0,True,stratis,1524025747,423483889.0,523949017.0,,Stratis,3.02,9.58,39.36,0.00066873,4.285362708,5.3020000000000005,36,STRAT,98821014.0
2018-04-18 04:41:00,11410606.6704,14117600.0,98821032.0,True,stratis,1524026347,422410480.0,522620958.0,,Stratis,2.59,9.26,38.96,0.00066772,4.2744997742000015,5.2885599999999995,36,STRAT,98821032.0
2018-04-18 04:50:00,11438491.4334,14152100.0,98821032.0,True,stratis,1524026947,419501524.0,519021896.0,,Stratis,1.19,8.48,37.95,0.00066321,4.2450631636,5.25214,36,STRAT,98821032.0
2018-04-18 05:02:00,11585189.5344,14333600.0,98821046.0,True,stratis,1524027547,417960842.0,517115712.0,,Stratis,0.09,8.03,37.38,0.00066004,4.2294719439,5.23285,36,STRAT,98821046.0
2018-04-18 05:10:00,11584866.2328,14333200.0,98821046.0,True,stratis,1524028147,418336243.0,517580171.0,,Stratis,-0.83,8.05,37.44,0.00066137,4.2332707377,5.23755,36,STRAT,98821046.0
2018-04-18 05:20:00,11497089.8484,14224600.0,98821068.0,True,stratis,1524028748,417173392.0,516141451.0,,Stratis,-1.67,7.68,36.99,0.00065886,4.2215025595,5.22299,36,STRAT,98821068.0
2018-04-18 05:31:00,11525297.913,14259500.0,98821068.0,True,stratis,1524029348,419136659.0,518570473.0,,Stratis,-0.9,8.1,37.56,0.00066159,4.2413694428,5.24757,36,STRAT,98821068.0
2018-04-18 05:40:00,11568216.2004,14312600.0,98821085.0,True,stratis,1524029947,419792485.0,519381883.0,,Stratis,-0.5,8.21,37.69,0.00066263,4.2480052081,5.2557800000000015,36,STRAT,98821085.0
2018-04-18 05:50:00,11584381.2804,14332600.0,98821085.0,True,stratis,1524030549,419989770.0,519625971.0,,Stratis,0.1,8.11,37.63,0.00066311,4.2500015955000015,5.25825,36,STRAT,98821085.0
2018-04-18 06:02:00,11622615.3504,14385600.0,98821105.0,True,stratis,1524031148,420463899.0,520418622.0,,Stratis,0.43,8.12,37.77,0.00066438,4.2547985862,5.26627,36,STRAT,98821105.0
2018-04-18 06:11:00,11758348.2624,14553600.0,98821105.0,True,stratis,1524031748,421742152.0,522000748.0,,Stratis,0.89,8.28,38.13,0.00066669,4.2677336095,5.28228,36,STRAT,98821105.0
2018-04-18 06:20:00,11839707.2162,14654300.0,98821121.0,True,stratis,1524032348,422075157.0,522412916.0,,Stratis,0.91,8.21,38.15,0.00066789,4.2711026943,5.28645,36,STRAT,98821121.0
2018-04-18 06:31:00,11899171.1586,14727900.0,98821121.0,True,stratis,1524032948,420701893.0,520713193.0,,Stratis,0.47,7.72,37.64,0.0006652,4.2572062295,5.26925,36,STRAT,98821121.0
2018-04-18 06:40:00,11895858.6292,14723800.0,98821136.0,True,stratis,1524033548,422752272.0,523250999.0,,Stratis,0.81,8.16,38.25,0.00066805,4.2779539746,5.29493,36,STRAT,98821136.0
2018-04-18 06:50:00,11873317.2706,14695900.0,98821136.0,True,stratis,1524034148,419011724.0,518621228.0,,Stratis,-0.2,7.01,36.87,0.00066592,4.2401022667,5.24808,36,STRAT,98821136.0
2018-04-18 07:01:00,12236968.364,15146000.0,98821155.0,True,stratis,1524034748,427878942.0,529596406.0,,Stratis,1.65,9.04,39.7,0.00066044,4.3298314168,5.35914,36,STRAT,98821155.0
2018-04-18 07:11:00,12281808.701,15201500.0,98821155.0,True,stratis,1524035348,429028652.0,531019430.0,,Stratis,1.84,9.04,39.92,0.00066115,4.3414656664,5.37354,36,STRAT,98821155.0
2018-04-18 07:20:00,12332062.1958,15263700.0,98821172.0,True,stratis,1524035948,431553298.0,534144247.0,,Stratis,2.31,9.44,40.62,0.00066622,4.3670125394,5.4051599999999995,36,STRAT,98821172.0
2018-04-18 07:31:00,12396696.9158,15343700.0,98821172.0,True,stratis,1524036548,433346527.0,536363771.0,,Stratis,2.67,9.52,41.08,0.00066972,4.3851587370999985,5.42762,36,STRAT,98821172.0
2018-04-18 07:40:00,12415198.6044,15366600.0,98821194.0,True,stratis,1524037148,434330264.0,537581367.0,,Stratis,3.18,9.56,41.27,0.0006703999999999999,4.3951124839999975,5.43994,36,STRAT,98821194.0
2018-04-18 07:50:00,12449858.973,15409500.0,98821194.0,True,stratis,1524037748,432770171.0,535650401.0,,Stratis,2.31,8.87,40.63,0.00066859,4.3793254536,5.4204,36,STRAT,98821194.0
2018-04-18 08:01:00,12492841.0618,15462700.0,98821209.0,True,stratis,1524038349,433790605.0,536913417.0,,Stratis,2.04,8.74,40.82,0.00066957,4.3896508501,5.43318,36,STRAT,98821209.0
2018-04-18 08:11:00,12411966.8684,15362600.0,98821209.0,True,stratis,1524038948,434058871.0,537245457.0,,Stratis,1.36,8.57,40.87,0.00066978,4.3923655084,5.43654,36,STRAT,98821209.0
2018-04-18 08:21:00,12269447.3108,15186200.0,98821227.0,True,stratis,1524039548,432731992.0,535603146.0,,Stratis,0.33,7.84,40.32,0.00066853,4.3789376453,5.419919999999999,36,STRAT,98821227.0
2018-04-18 08:31:00,12135087.8866,15019900.0,98821227.0,True,stratis,1524040148,431690067.0,534313529.0,,Stratis,-0.25,7.23,39.9,0.00066788,4.3683941066,5.40687,36,STRAT,98821227.0
2018-04-18 08:40:00,11891334.1988,14718200.0,98821250.0,True,stratis,1524040748,431282978.0,533809665.0,,Stratis,-0.43,6.82,39.7,0.00066774,4.3642736432,5.40177,36,STRAT,98821250.0
2018-04-18 08:50:00,11900625.4398,14729700.0,98821250.0,True,stratis,1524041049,431203137.0,533710843.0,,Stratis,-0.49,6.59,39.63,0.00066753,4.3634657092,5.40077,36,STRAT,98821250.0
2018-04-18 09:01:00,11862571.7484,14682600.0,98821267.0,True,stratis,1524041948,431714992.0,534344380.0,,Stratis,-0.35,6.57,39.72,0.00066738,4.3686445661,5.40718,36,STRAT,98821267.0
2018-04-18 09:11:00,11863298.889,14683500.0,98821267.0,True,stratis,1524042548,430918178.0,533358143.0,,Stratis,-0.5,6.24,39.33,0.00066665,4.3605813848000015,5.3972,36,STRAT,98821267.0
2018-04-18 09:20:00,11722556.7862,14509300.0,98821282.0,True,stratis,1524043148,430688301.0,533073619.0,,Stratis,-0.5,6.06,39.2,0.00066598,4.3582545349,5.39432,36,STRAT,98821282.0
2018-04-18 09:31:00,11631664.2112,14396800.0,98821282.0,True,stratis,1524043748,428627603.0,530523042.0,,Stratis,-0.81,5.43,38.42,0.00066335,4.3374017583,5.36851,36,STRAT,98821282.0
2018-04-18 09:41:00,11530753.2546,14271900.0,98821297.0,True,stratis,1524044348,428635652.0,530533004.0,,Stratis,-0.66,5.3,38.34,0.00066317,4.3374825517,5.368609999999999,36,STRAT,98821297.0
2018-04-18 09:50:00,11335637.1936,14030400.0,98821297.0,True,stratis,1524044948,430491958.0,532830600.0,,Stratis,-0.18,5.69,38.85,0.00066576,4.3562670172,5.3918599999999985,36,STRAT,98821297.0
2018-04-18 10:02:00,11131472.2718,13777700.0,98821318.0,True,stratis,1524045549,431504434.0,534083767.0,,Stratis,0.06,5.86,39.04,0.00066726,4.3665116204,5.40454,36,STRAT,98821318.0
2018-04-18 10:11:00,11049790.1444,13676600.0,98821318.0,True,stratis,1524046149,431340760.0,533881183.0,,Stratis,0.1,5.79,38.91,0.00066704,4.3648553557,5.40249,36,STRAT,98821318.0
2018-04-18 10:21:00,11007535.1962,13624300.0,98821340.0,True,stratis,1524046748,430326075.0,532625283.0,,Stratis,0.04,5.47,38.53,0.00066557,4.3545865145,5.38978,36,STRAT,98821340.0
2018-04-18 10:32:00,11028783.8604,13650600.0,98821340.0,True,stratis,1524047348,432576797.0,535411057.0,,Stratis,0.66,5.96,39.19,0.00066924,4.377362174,5.41797,36,STRAT,98821340.0
2018-04-18 10:41:00,10981762.1016,13592400.0,98821356.0,True,stratis,1524047948,432186443.0,534927907.0,,Stratis,0.58,5.83,39.0,0.0006688,4.3734113767,5.41308,36,STRAT,98821356.0
2018-04-18 10:51:00,10903634.8838,13495700.0,98821356.0,True,stratis,1524048548,431574860.0,534170935.0,,Stratis,0.31,5.62,38.72,0.0006678,4.3672226023,5.40542,36,STRAT,98821356.0
2018-04-18 11:01:00,10914784.373,13509500.0,98821375.0,True,stratis,1524049148,432737431.0,535609877.0,,Stratis,0.42,5.82,38.99,0.00066859,4.3789861213,5.4199800000000025,36,STRAT,98821375.0
2018-04-18 11:11:00,10858471.3732,13439800.0,98821375.0,True,stratis,1524049748,430624035.0,532994075.0,,Stratis,-0.11,5.24,38.26,0.00066648,4.3576001083,5.39351,36,STRAT,98821375.0
2018-04-18 11:21:00,10824214.9716,13397400.0,98821390.0,True,stratis,1524050348,429049633.0,531045398.0,,Stratis,-0.57,4.84,37.67,0.00066414,4.3416676499,5.3737900000000005,37,STRAT,98821390.0
2018-04-18 11:31:00,10842635.8668,13420200.0,98821390.0,True,stratis,1524050948,430055632.0,532290548.0,,Stratis,-0.37,5.12,37.95,0.00066568,4.3518476183,5.3863900000000005,36,STRAT,98821390.0
2018-04-18 11:41:00,10825830.8396,13399400.0,98821406.0,True,stratis,1524051549,430909203.0,533347035.0,,Stratis,-0.28,5.35,38.16,0.00066651,4.3604844327,5.39708,36,STRAT,98821406.0
2018-04-18 11:51:00,10717810.0638,13265700.0,98821406.0,True,stratis,1524052149,431092838.0,533574324.0,,Stratis,-0.19,5.37,38.15,0.0006667999999999999,4.3623426808999985,5.3993800000000025,37,STRAT,98821406.0
2018-04-18 12:02:00,10702055.6229,13241300.0,98821428.0,True,stratis,1524052748,431790003.0,534239511.0,,Stratis,-0.01,5.48,38.29,0.00066748,4.3693965036,5.40611,37,STRAT,98821428.0
2018-04-18 12:11:00,10652026.0002,13179400.0,98821428.0,True,stratis,1524053348,432073544.0,534590327.0,,Stratis,0.35,5.47,38.33,0.00066707,4.3722657308,5.40966,37,STRAT,98821428.0
2018-04-18 12:21:00,10633355.8179,13156300.0,98821445.0,True,stratis,1524053948,431764519.0,534207980.0,,Stratis,0.42,5.32,38.13,0.00066692,4.3691378691,5.4057900000000005,37,STRAT,98821445.0
2018-04-18 12:31:00,10606441.659,13123000.0,98821445.0,True,stratis,1524054548,431580816.0,533980691.0,,Stratis,0.38,5.21,38.02,0.00066697,4.3672789332,5.4034900000000015,37,STRAT,98821445.0
2018-04-18 12:40:00,10578557.6205,13088500.0,98821460.0,True,stratis,1524055148,431147183.0,533444171.0,,Stratis,0.12,5.06,37.78,0.00066682,4.362890228,5.39806,37,STRAT,98821460.0
2018-04-18 12:51:00,10499674.0797,12990900.0,98821460.0,True,stratis,1524055748,430741440.0,532942158.0,,Stratis,-0.12,4.93,37.55,0.00066662,4.3587844043,5.3929800000000006,37,STRAT,98821460.0
2018-04-18 13:01:00,10411576.6827,12881900.0,98821477.0,True,stratis,1524056348,431630475.0,534042133.0,,Stratis,-0.03,5.17,37.78,0.00066762,4.3677800376,5.40411,37,STRAT,98821477.0
2018-04-18 13:11:00,10432186.6242,12907400.0,98821477.0,True,stratis,1524056949,432632055.0,535281354.0,,Stratis,0.14,5.44,38.01,0.00066922,4.3779152794,5.41665,36,STRAT,98821477.0
2018-04-18 13:21:00,10454170.5618,12934600.0,98821500.0,True,stratis,1524057548,434712790.0,537855779.0,,Stratis,0.65,5.96,38.61,0.00067155,4.3989697491,5.4427,37,STRAT,98821500.0
2018-04-18 13:31:00,10490621.8701,12979700.0,98821500.0,True,stratis,1524058148,435155274.0,538403250.0,,Stratis,0.8,6.14,38.66,0.0006728,4.4034473599,5.44824,36,STRAT,98821500.0
2018-04-18 13:41:00,10548491.3529,13051300.0,98821516.0,True,stratis,1524058748,434961259.0,538163201.0,,Stratis,0.82,6.16,38.49,0.00067286,4.4014833537,5.44581,37,STRAT,98821516.0
2018-04-18 13:51:00,10601511.4377,13116900.0,98821516.0,True,stratis,1524059349,434978031.0,538183954.0,,Stratis,0.81,6.3,38.39,0.00067308,4.4016530827,5.44602,36,STRAT,98821516.0
2018-04-18 14:01:00,10621393.9695,13141500.0,98821536.0,True,stratis,1524059948,433506100.0,536362782.0,,Stratis,0.37,6.04,37.85,0.00067107,4.3867573485000015,5.42759,37,STRAT,98821536.0
