,24h_volume_eur,24h_volume_usd,available_supply,cached,id,last_updated,market_cap_eur,market_cap_usd,max_supply,name,percent_change_1h,percent_change_24h,percent_change_7d,price_btc,price_eur,price_usd,rank,symbol,total_supply
2018-01-26 19:01:00,1611212835.05,2001350000.0,38739142811.0,True,ripple,1516993141,37821021256.0,46978958487.0,100000000000,Ripple,-1.77,-7.93,-22.96,0.00010994,0.9762999001,1.2127,3,XRP,99993093880.0
2018-01-26 19:20:00,1605432482.71,1994170000.0,38739142811.0,True,ripple,1516994341,37612689087.0,46720181013.0,100000000000,Ripple,-1.83,-8.66,-23.17,0.00010928,0.9709220793,1.20602,3,XRP,99993093880.0
2018-01-26 19:30:00,1608709089.12,1998240000.0,38739142811.0,True,ripple,1516994970,37623916569.0,46734127104.0,100000000000,Ripple,-1.34,-8.77,-22.99,0.00010929,0.9712119019,1.20638,3,XRP,99993093880.0
2018-01-26 19:40:00,1612146708.13,2002510000.0,38739142811.0,True,ripple,1516995541,37715919548.0,46848407576.0,100000000000,Ripple,-0.87,-8.59,-22.74,0.00010949,0.9735868378,1.20933,3,XRP,99993093880.0
2018-01-26 19:50:00,1605875267.36,1994720000.0,38739142811.0,True,ripple,1516996141,37464236822.0,46535782693.0,100000000000,Ripple,-1.28,-9.22,-23.16,0.0001097,0.9670899794,1.20126,3,XRP,99993093880.0
2018-01-26 20:01:00,1608548076.52,1998040000.0,38739142811.0,True,ripple,1516996741,37498854892.0,46578783142.0,100000000000,Ripple,-0.94,-9.14,-22.96,0.00010955,0.9679835993,1.2023700000000002,3,XRP,99993093880.0
2018-01-26 20:10:00,1613539467.12,2004240000.0,38739142811.0,True,ripple,1516997341,37557175425.0,46651225339.0,100000000000,Ripple,-0.53,-8.98,-22.78,0.00010967,0.9694890670999999,1.20424,3,XRP,99993093880.0
2018-01-26 20:20:00,1616647010.3,2008100000.0,38739142811.0,True,ripple,1516997941,37495736147.0,46574909227.0,100000000000,Ripple,-0.54,-9.15,-22.81,0.00010948,0.967903093,1.2022700000000002,3,XRP,99993093880.0
2018-01-26 20:30:00,1623208273.75,2016250000.0,38739142811.0,True,ripple,1516998541,37676311486.0,46799208864.0,100000000000,Ripple,0.05,-8.73,-22.34,0.00010967,0.9725644078,1.2080600000000001,3,XRP,99993093880.0
2018-01-26 20:40:00,1617717744.09,2009430000.0,38739142811.0,True,ripple,1516999141,37604268475.0,46709721444.0,100000000000,Ripple,0.02,-8.9,-22.41,0.00010945,0.9707047123,1.20575,3,XRP,99993093880.0
2018-01-26 20:50:00,1622427362.64,2015280000.0,38739142811.0,True,ripple,1516999741,37727458905.0,46862741058.0,100000000000,Ripple,0.41,-8.6,-22.08,0.0001094,0.9738847111,1.2097,3,XRP,99993093880.0
2018-01-26 21:01:00,1621590097.12,2014240000.0,38739142811.0,True,ripple,1517000341,37773928206.0,46920462381.0,100000000000,Ripple,0.66,-8.51,-21.91,0.0001097,0.975084255,1.21119,3,XRP,99993093880.0
2018-01-26 21:10:00,1619118553.71,2011170000.0,38739142811.0,True,ripple,1517000941,37643564663.0,46758532764.0,100000000000,Ripple,0.31,-8.84,-22.12,0.00010993,0.9717190915999999,1.2070100000000001,3,XRP,99993093880.0
2018-01-26 21:20:00,1616324985.1,2007700000.0,38739142811.0,True,ripple,1517001541,37610194091.0,46717081881.0,100000000000,Ripple,0.1,-8.94,-22.13,0.00011011,0.9708576742,1.20594,3,XRP,99993093880.0
2018-01-26 21:30:00,1607533697.14,1996780000.0,38739142811.0,True,ripple,1517002141,37481701795.0,46557476613.0,100000000000,Ripple,-0.32,-9.27,-22.32,0.00010994,0.9675408147,1.20182,3,XRP,99993093880.0
2018-01-26 21:40:00,1605062153.73,1993710000.0,38739142811.0,True,ripple,1517002741,37457999332.0,46528034865.0,100000000000,Ripple,-0.58,-9.32,-22.3,0.00011013,0.9669289668,1.20106,3,XRP,99993093880.0
2018-01-26 21:50:00,1602139775.04,1990080000.0,38739142811.0,True,ripple,1517003341,37338551397.0,46379663948.0,100000000000,Ripple,-0.94,-9.58,-22.5,0.00011,0.9638455754999999,1.19723,3,XRP,99993093880.0
2018-01-26 22:01:00,1617427921.41,2009070000.0,38739142811.0,True,ripple,1517003941,37517255488.0,46601639236.0,100000000000,Ripple,-0.46,-9.1,-22.07,0.00011013,0.9684585865,1.20296,3,XRP,99993093880.0
2018-01-26 22:10:00,1618659667.8,2010600000.0,38739142811.0,True,ripple,1517004541,37567155409.0,46663621864.0,100000000000,Ripple,-0.25,-8.93,-21.93,0.00011034,0.9697466873,1.20456,3,XRP,99993093880.0
2018-01-26 22:20:00,1631017384.85,2025950000.0,38739142811.0,True,ripple,1517005141,37737438889.0,46875137584.0,100000000000,Ripple,0.42,-8.44,-21.48,0.00011073,0.9741423313,1.21002,3,XRP,99993093880.0
2018-01-26 22:30:00,1623337083.83,2016410000.0,38739142811.0,True,ripple,1517005741,37644500286.0,46759694939.0,100000000000,Ripple,0.36,-8.6,-21.64,0.00011079,0.9717432435,1.20704,3,XRP,99993093880.0
2018-01-26 22:40:00,1623417590.13,2016510000.0,38739142811.0,True,ripple,1517006341,37572769150.0,46670594910.0,100000000000,Ripple,0.37,-8.71,-21.72,0.00011098,0.9698915986,1.20474,3,XRP,99993093880.0
2018-01-26 22:50:00,1619537186.47,2011690000.0,38739142811.0,True,ripple,1517006941,37536903582.0,46626044896.0,100000000000,Ripple,0.3,-8.72,-21.72,0.0001109,0.9689657762,1.20359,3,XRP,99993093880.0
2018-01-26 23:01:00,1611655619.7,2001900000.0,38739142811.0,True,ripple,1517007541,37320774550.0,46357582636.0,100000000000,Ripple,-0.39,-9.19,-22.11,0.00011089,0.9633866896,1.19666,3,XRP,99993093880.0
2018-01-26 23:10:00,1614328428.86,2005220000.0,38739142811.0,True,ripple,1517008141,37286780229.0,46315356971.0,100000000000,Ripple,-0.74,-9.24,-22.13,0.00011033,0.9625091709,1.19557,3,XRP,99993093880.0
2018-01-26 23:20:00,1620720629.08,2013160000.0,38739142811.0,True,ripple,1517008741,37448331223.0,46516025730.0,100000000000,Ripple,-0.46,-8.84,-21.75,0.0001102,0.9666793972,1.20075,3,XRP,99993093880.0
2018-01-26 23:30:00,1627563664.58,2021660000.0,38739142811.0,True,ripple,1517009341,37575576021.0,46674081433.0,100000000000,Ripple,-0.15,-8.52,-21.46,0.00011028,0.9699640543000001,1.2048299999999998,3,XRP,99993093880.0
2018-01-26 23:40:00,1633392320.7,2028900000.0,38739142811.0,True,ripple,1517009941,37654792145.0,46772478856.0,100000000000,Ripple,0.2,-8.31,-21.3,0.0001101,0.9720089143,1.20737,3,XRP,99993093880.0
2018-01-26 23:50:00,1642199709.92,2039840000.0,38739142811.0,True,ripple,1517010541,38038085912.0,47248582921.0,100000000000,Ripple,1.51,-7.35,-20.52,0.00010921,0.9819031386,1.21966,3,XRP,99993093880.0
2018-01-27 00:01:00,1639276004.25,2037570000.0,38739142811.0,True,ripple,1517011141,37938177979.0,47155996370.0,100000000000,Ripple,1.47,-7.48,-20.72,0.00010934,0.9793241468,1.21727,3,XRP,99993093880.0
2018-01-27 00:10:00,1649662422.0,2050480000.0,38739142811.0,True,ripple,1517011741,37957189611.0,47179627247.0,100000000000,Ripple,1.6,-7.4,-20.74,0.00010939,0.9798149070000001,1.2178799999999999,3,XRP,99993093880.0
2018-01-27 00:20:00,1654706793.75,2056750000.0,38739142811.0,True,ripple,1517012341,38089024366.0,47343493821.0,100000000000,Ripple,1.86,-7.03,-20.51,0.00010927,0.9832180478,1.22211,3,XRP,99993093880.0
2018-01-27 00:30:00,1654610250.75,2056630000.0,38739142811.0,True,ripple,1517012941,38008614515.0,47243546832.0,100000000000,Ripple,1.2,-7.14,-20.71,0.00010956,0.9811423733,1.21953,3,XRP,99993093880.0
2018-01-27 00:40:00,1658238658.5,2061140000.0,38739142811.0,True,ripple,1517013541,38056922759.0,47303592504.0,100000000000,Ripple,0.89,-6.99,-20.66,0.0001097,0.982389387,1.22108,3,XRP,99993093880.0
2018-01-27 00:50:00,1660716595.5,2064220000.0,38739142811.0,True,ripple,1517014141,38122060972.0,47384557312.0,100000000000,Ripple,0.72,-6.86,-20.57,0.00010939,0.9840708443,1.22317,3,XRP,99993093880.0
2018-01-27 01:01:00,1657997301.0,2060840000.0,38739142811.0,True,ripple,1517014741,38116450982.0,47377584266.0,100000000000,Ripple,0.39,-6.9,-20.63,0.00010972,0.9839260298,1.22299,3,XRP,99993093880.0
2018-01-27 01:10:00,1653862042.5,2055700000.0,38739142811.0,True,ripple,1517015041,37939112977.0,47157158544.0,100000000000,Ripple,-0.18,-7.35,-21.02,0.00010932,0.9793482825,1.2173,3,XRP,99993093880.0
2018-01-27 01:20:00,1643282538.75,2042550000.0,38739142811.0,True,ripple,1517015941,37518052092.0,46633792724.0,100000000000,Ripple,-1.33,-8.42,-21.95,0.00010909,0.9684791497,1.20379,3,XRP,99993093880.0
2018-01-27 01:30:00,1645253625.0,2045000000.0,38739142811.0,True,ripple,1517016541,37471613844.0,46576071402.0,100000000000,Ripple,-1.57,-8.59,-22.09,0.00010926,0.9672804075,1.2023,3,XRP,99993093880.0
2018-01-27 01:40:00,1648713082.5,2049300000.0,38739142811.0,True,ripple,1517017141,37592228621.0,46725991884.0,100000000000,Ripple,-1.24,-8.35,-21.87,0.00010928,0.9703939193,1.20617,3,XRP,99993093880.0
2018-01-27 01:50:00,1644416919.0,2043960000.0,38739142811.0,True,ripple,1517017741,37535505393.0,46655486644.0,100000000000,Ripple,-1.41,-8.55,-22.03,0.00010906,0.9689296838,1.20435,3,XRP,99993093880.0
2018-01-27 02:01:00,1641174683.25,2039930000.0,38739142811.0,True,ripple,1517018341,37457588870.0,46558638787.0,100000000000,Ripple,-1.35,-8.78,-22.24,0.00010922,0.9669183713,1.20185,3,XRP,99993093880.0
2018-01-27 02:10:00,1626516237.75,2021710000.0,38739142811.0,True,ripple,1517018942,37173661064.0,46205725196.0,100000000000,Ripple,-1.63,-9.51,-22.87,0.00010853,0.9595891485,1.19274,3,XRP,99993093880.0
2018-01-27 02:20:00,1632413406.0,2029040000.0,38739142811.0,True,ripple,1517019541,37302379158.0,46365717856.0,100000000000,Ripple,-0.83,-9.21,-22.63,0.00010929,0.9629118368,1.19687,3,XRP,99993093880.0
2018-01-27 02:30:00,1638037035.75,2036030000.0,38739142811.0,True,ripple,1517020141,37534882060.0,46654711862.0,100000000000,Ripple,-0.04,-8.65,-22.18,0.00010838,0.9689135931999999,1.20433,3,XRP,99993093880.0
2018-01-27 02:40:00,1634094863.25,2031130000.0,38739142811.0,True,ripple,1517020741,37412397288.0,46502467030.0,100000000000,Ripple,-0.32,-8.94,-22.47,0.00010804,0.96575181,1.2004,3,XRP,99993093880.0
2018-01-27 02:50:00,1622051124.0,2016160000.0,38739142811.0,True,ripple,1517021341,37656120169.0,46805407127.0,100000000000,Ripple,0.32,-8.34,-22.01,0.00010765,0.9720431955,1.20822,3,XRP,99993093880.0
2018-01-27 03:01:00,1632204229.5,2028780000.0,38739142811.0,True,ripple,1517021941,37748996663.0,46920849773.0,100000000000,Ripple,0.92,-8.11,-21.84,0.00010764,0.97444068,1.2112,3,XRP,99993093880.0
2018-01-27 03:10:00,1632968528.25,2029730000.0,38739142811.0,True,ripple,1517022541,37680118458.0,46835236267.0,100000000000,Ripple,0.88,-8.24,-22.0,0.00010829,0.9726626798000001,1.20899,3,XRP,99993093880.0
2018-01-27 03:20:00,1632638673.0,2029320000.0,38739142811.0,True,ripple,1517023141,37667963480.0,46820128001.0,100000000000,Ripple,0.84,-8.24,-22.06,0.00010867,0.972348915,1.2086,3,XRP,99993093880.0
2018-01-27 03:30:00,1627071360.0,2022400000.0,38739142811.0,True,ripple,1517023741,37564178673.0,46691126656.0,100000000000,Ripple,0.41,-8.5,-22.29,0.00010849,0.9696698468000001,1.20527,3,XRP,99993093880.0
2018-01-27 03:40:00,1623700400.25,2018210000.0,38739142811.0,True,ripple,1517024341,37661106826.0,46811605390.0,100000000000,Ripple,0.37,-8.29,-22.11,0.00010846,0.9721719195,1.20838,3,XRP,99993093880.0
2018-01-27 03:50:00,1613297892.0,2005280000.0,38739142811.0,True,ripple,1517024941,37427668926.0,46521449210.0,100000000000,Ripple,-0.46,-8.81,-22.61,0.00010859999999999997,0.9661460273,1.20089,3,XRP,99993093880.0
2018-01-27 04:01:00,1613241575.25,2005210000.0,38739142811.0,True,ripple,1517025541,37338844091.0,46411042653.0,100000000000,Ripple,-0.88,-8.93,-22.81,0.00010834,0.963853131,1.19804,3,XRP,99993093880.0
2018-01-27 04:10:00,1622244210.0,2016400000.0,38739142811.0,True,ripple,1517026141,37536128725.0,46656261427.0,100000000000,Ripple,-0.41,-8.33,-22.41,0.00010855,0.9689457743000001,1.2043700000000002,3,XRP,99993093880.0
2018-01-27 04:20:00,1621407504.0,2015360000.0,38739142811.0,True,ripple,1517026741,37594098617.0,46728316233.0,100000000000,Ripple,-0.19,-8.06,-22.31,0.000108,0.9704421907,1.20623,3,XRP,99993093880.0
2018-01-27 04:30:00,1626789776.25,2022050000.0,38739142811.0,True,ripple,1517027341,37547037038.0,46669820127.0,100000000000,Ripple,-0.26,-8.02,-22.43,0.00010826,0.9692273579999999,1.20472,3,XRP,99993093880.0
2018-01-27 04:40:00,1623129187.5,2017500000.0,38739142811.0,True,ripple,1517027941,37623395230.0,46764731027.0,100000000000,Ripple,0.17,-7.65,-22.3,0.0001081,0.9711984443,1.20717,3,XRP,99993093880.0
2018-01-27 05:01:00,1610763638.25,2002130000.0,38739142811.0,True,ripple,1517029141,37425175597.0,46518350079.0,100000000000,Ripple,-0.07,-7.82,-22.75,0.00010795,0.9660816653000001,1.20081,3,XRP,99993093880.0
2018-01-27 05:10:00,1610811909.75,2002190000.0,38739142811.0,True,ripple,1517029741,37349752404.0,46424601353.0,100000000000,Ripple,-0.3,-7.78,-22.93,0.00010806,0.9641347148,1.19839,3,XRP,99993093880.0
2018-01-27 05:20:00,1600795573.5,1989740000.0,38739142811.0,True,ripple,1517030341,37360972383.0,46438547445.0,100000000000,Ripple,-0.5,-7.63,-22.94,0.00010828,0.9644243438,1.19875,3,XRP,99993093880.0
2018-01-27 05:30:00,1595509844.25,1983170000.0,38739142811.0,True,ripple,1517030941,37494365469.0,46604350976.0,100000000000,Ripple,-0.26,-7.16,-22.7,0.00010801,0.9678677108,1.2030299999999998,3,XRP,99993093880.0
2018-01-27 05:50:00,1590964278.0,1977520000.0,38739142811.0,True,ripple,1517032141,37969967920.0,47195510295.0,100000000000,Ripple,1.21,-5.48,-21.75,0.00010765,0.9801447623,1.2182899999999999,3,XRP,99993093880.0
2018-01-27 06:01:00,1581503064.0,1965760000.0,38739142811.0,True,ripple,1517032741,37995836206.0,47227663784.0,100000000000,Ripple,1.49,-5.11,-21.71,0.00010824,0.980812518,1.21912,3,XRP,99993093880.0
2018-01-27 06:10:00,1579475661.0,1963240000.0,38739142811.0,True,ripple,1517033369,37999264533.0,47231925089.0,100000000000,Ripple,1.69,-4.81,-21.7,0.00010822,0.9809010158,1.21923,3,XRP,99993093880.0
2018-01-27 06:20:00,1589942531.25,1976250000.0,38739142811.0,True,ripple,1517033941,38249532402.0,47543000406.0,100000000000,Ripple,2.24,-3.93,-21.17,0.00010854,0.9873613515,1.22726,3,XRP,99993093880.0
2018-01-27 06:30:00,1589363273.25,1975530000.0,38739142811.0,True,ripple,1517034541,38425000410.0,47761101780.0,100000000000,Ripple,2.4,-3.23,-20.8,0.00010859,0.9918908273,1.23289,3,XRP,99993093880.0
2018-01-27 06:40:00,1587802494.75,1973590000.0,38739142811.0,True,ripple,1517035141,38349888882.0,47667740446.0,100000000000,Ripple,1.75,-2.81,-20.95,0.00010838,0.989951922,1.23048,3,XRP,99993093880.0
2018-01-27 06:50:00,1587818585.25,1973610000.0,38739142811.0,True,ripple,1517035741,38573976800.0,47946274883.0,100000000000,Ripple,1.89,-1.72,-20.5,0.00010829,0.9957364568000001,1.23767,3,XRP,99993093880.0
2018-01-27 07:01:00,1569274284.0,1950560000.0,38739142811.0,True,ripple,1517036341,38280699011.0,47581739549.0,100000000000,Ripple,0.79,-1.95,-21.11,0.00010823,0.9881658765,1.22826,3,XRP,99993093880.0
2018-01-27 07:10:00,1556200752.75,1934310000.0,38739142811.0,True,ripple,1517036941,38015782835.0,47252456835.0,100000000000,Ripple,-0.22,-2.1,-21.67,0.00010796,0.981327414,1.21976,3,XRP,99993093880.0
2018-01-27 07:20:00,1534904976.0,1907840000.0,38739142811.0,True,ripple,1517037541,37798863238.0,46982832401.0,100000000000,Ripple,-1.1,-2.22,-22.14,0.00010814,0.97572792,1.2128,3,XRP,99993093880.0
2018-01-27 07:30:00,1522032576.0,1891840000.0,38739142811.0,True,ripple,1517038141,37805096559.0,46990580230.0,100000000000,Ripple,-1.35,-1.88,-22.14,0.00010821,0.975888825,1.213,3,XRP,99993093880.0
2018-01-27 07:40:00,1513890783.0,1881720000.0,38739142811.0,True,ripple,1517038742,37758346646.0,46932471516.0,100000000000,Ripple,-1.73,-1.55,-22.26,0.0001084,0.9746820375,1.2115,3,XRP,99993093880.0
2018-01-27 07:50:00,1498524355.5,1862620000.0,38739142811.0,True,ripple,1517039341,37792941582.0,46975471964.0,100000000000,Ripple,-1.45,-1.2,-22.21,0.00010805,0.9755750603,1.21261,3,XRP,99993093880.0
2018-01-27 08:01:00,1478901990.75,1838230000.0,38739142811.0,True,ripple,1517039941,37884571412.0,47089365044.0,100000000000,Ripple,-1.08,-0.54,-22.04,0.00010803,0.9779403637,1.21555,3,XRP,99993093880.0
2018-01-27 08:10:00,1456495969.5,1810380000.0,38739142811.0,True,ripple,1517040541,37922906341.0,47137014190.0,100000000000,Ripple,-0.27,0.08,-21.98,0.00010842,0.9789299295,1.21678,3,XRP,99993093880.0
2018-01-27 08:20:00,1419986625.0,1765000000.0,38739142811.0,True,ripple,1517041141,38090582697.0,47345430778.0,100000000000,Ripple,0.59,1.1,-21.65,0.00010816,0.983258274,1.22216,3,XRP,99993093880.0
2018-01-27 08:30:00,1389479037.0,1727080000.0,38739142811.0,True,ripple,1517041741,37913868024.0,47125779838.0,100000000000,Ripple,0.3,1.29,-22.04,0.00010836,0.9786966173,1.21649,3,XRP,99993093880.0
2018-01-27 08:40:00,1363114752.75,1694310000.0,38739142811.0,True,ripple,1517042341,37870234772.0,47071545038.0,100000000000,Ripple,0.21,1.71,-22.17,0.00010916,0.9775702823,1.21509,3,XRP,99993093880.0
2018-01-27 08:50:00,1341714387.75,1667710000.0,38739142811.0,True,ripple,1517042941,37889558069.0,47095563307.0,100000000000,Ripple,0.2,2.13,-22.15,0.0001087,0.9780690878,1.21571,3,XRP,99993093880.0
2018-01-27 09:01:00,1318568203.5,1638940000.0,38739142811.0,True,ripple,1517043541,37729673366.0,46896831504.0,100000000000,Ripple,-0.41,2.05,-22.52,0.00010867,0.9739418745,1.21058,3,XRP,99993093880.0
2018-01-27 09:10:00,1304649921.0,1621640000.0,38739142811.0,True,ripple,1517044141,37815381540.0,47003364147.0,100000000000,Ripple,-0.35,2.62,-22.37,0.00010829,0.9761543183,1.21333,3,XRP,99993093880.0
2018-01-27 09:20:00,1293330254.25,1607570000.0,38739142811.0,True,ripple,1517044741,37825978187.0,47016535455.0,100000000000,Ripple,-0.37,2.91,-22.38,0.0001085,0.9764278568,1.21367,3,XRP,99993093880.0
2018-01-27 09:30:00,1270843780.5,1579620000.0,38739142811.0,True,ripple,1517045341,37779539940.0,46958814133.0,100000000000,Ripple,-0.48,2.86,-22.51,0.00010829999999999999,0.9752291145,1.21218,3,XRP,99993093880.0
2018-01-27 09:40:00,1243449704.25,1545570000.0,38739142811.0,True,ripple,1517045942,37749931662.0,46922011947.0,100000000000,Ripple,-0.33,2.92,-22.62,0.00010849,0.9744648158,1.21123,3,XRP,99993093880.0
2018-01-27 09:50:00,1213320243.0,1508120000.0,38739142811.0,True,ripple,1517046541,37810394883.0,46997165884.0,100000000000,Ripple,-0.07,3.07,-22.53,0.00010874,0.9760255943,1.21317,3,XRP,99993093880.0
2018-01-27 10:10:00,1150969555.5,1430620000.0,38739142811.0,True,ripple,1517047742,38129852624.0,47394242098.0,100000000000,Ripple,0.88,3.96,-21.96,0.0001079,0.9842719755,1.2234200000000002,3,XRP,99993093880.0
2018-01-27 10:20:00,1129247380.5,1403620000.0,38739142811.0,True,ripple,1517048041,38065961076.0,47314826855.0,100000000000,Ripple,0.72,3.8,-22.1,0.00010794,0.9826226993000001,1.22137,3,XRP,99993093880.0
2018-01-27 10:30:00,1096656072.75,1363110000.0,38739142811.0,True,ripple,1517048941,37859949791.0,47058761121.0,100000000000,Ripple,0.2,3.32,-22.58,0.00010842,0.977304789,1.21476,3,XRP,99993093880.0
2018-01-27 10:40:00,1082488387.5,1345500000.0,38739142811.0,True,ripple,1517049541,37931944657.0,47148248541.0,100000000000,Ripple,0.35,3.65,-22.48,0.00010834,0.9791632418,1.21707,3,XRP,99993093880.0
2018-01-27 10:50:00,1059696194.25,1317170000.0,38739142811.0,True,ripple,1517050141,37865559781.0,47065734167.0,100000000000,Ripple,0.02,3.56,-22.68,0.00010859999999999997,0.9774496035,1.21494,3,XRP,99993093880.0
2018-01-27 11:01:00,1034900733.75,1286350000.0,38739142811.0,True,ripple,1517050741,37897661388.0,47105635484.0,100000000000,Ripple,-0.15,3.71,-22.68,0.00010833,0.9782782643000001,1.21597,3,XRP,99993093880.0
2018-01-27 11:10:00,1012221174.0,1258160000.0,38739142811.0,True,ripple,1517051341,37847794813.0,47043652855.0,100000000000,Ripple,-0.39,3.51,-22.85,0.00010839,0.9769910243,1.2143700000000002,3,XRP,99993093880.0
2018-01-27 11:20:00,994006728.0,1235520000.0,38739142811.0,True,ripple,1517051941,37710661734.0,46873200627.0,100000000000,Ripple,-0.69,2.94,-23.18,0.00010791,0.9734511143000001,1.20997,3,XRP,99993093880.0
2018-01-27 11:30:00,990281777.25,1230890000.0,38739142811.0,True,ripple,1517052541,37229137627.0,46274680871.0,100000000000,Ripple,-1.85,1.4,-24.24,0.00010899,0.961021203,1.19452,3,XRP,99993093880.0
2018-01-27 11:40:00,987868202.25,1227890000.0,38739142811.0,True,ripple,1517053141,37070811254.0,46077886025.0,100000000000,Ripple,-2.17,0.59,-24.62,0.00010928,0.956934216,1.18944,3,XRP,99993093880.0
2018-01-27 11:50:00,983314590.75,1222230000.0,38739142811.0,True,ripple,1517053741,37132521140.0,46154589528.0,100000000000,Ripple,-2.0,0.49,-24.53,0.00010876,0.9585271755,1.19142,3,XRP,99993093880.0
2018-01-27 12:01:00,984006482.25,1223090000.0,38739142811.0,True,ripple,1517054341,37319832459.0,46387411776.0,100000000000,Ripple,-1.46,0.77,-24.16,0.00010859,0.9633623708,1.19743,3,XRP,99993093880.0
