,24h_volume_eur,24h_volume_usd,available_supply,cached,id,last_updated,market_cap_eur,market_cap_usd,max_supply,name,percent_change_1h,percent_change_24h,percent_change_7d,price_btc,price_eur,price_usd,rank,symbol,total_supply
2018-02-13 22:10:00,206902765.351,255799000.0,73879472.0,True,qtum,1518559750,1785220566.0,2207112286.0,,Qtum,-0.72,-0.45,34.92,0.00349206,24.163959450500002,29.8745,18,QTUM,100379472.0
2018-02-13 22:20:00,207257041.213,256237000.0,73879496.0,True,qtum,1518560350,1782968293.0,2204327746.0,,Qtum,-0.85,-0.63,34.74,0.0034931,24.133465843200003,29.8368,18,QTUM,100379496.0
2018-02-13 22:30:00,207322557.982,256318000.0,73879496.0,True,qtum,1518560951,1782944390.0,2204298194.0,,Qtum,-0.81,-0.73,34.71,0.0034827,24.1331423036,29.8364,18,QTUM,100379496.0
2018-02-13 22:40:00,208156481.301,257349000.0,73879528.0,True,qtum,1518561550,1784923132.0,2206744562.0,,Qtum,-0.53,-0.65,34.81,0.00348969,24.159915205500003,29.8695,18,QTUM,100379528.0
2018-02-13 22:50:00,206927839.67,255830000.0,73879528.0,True,qtum,1518562151,1780793897.0,2201639486.0,,Qtum,-0.57,-1.02,34.38,0.00349796,24.1040237396,29.8004,18,QTUM,100379528.0
2018-02-13 23:01:00,200759557.19599998,248204000.0,73879560.0,True,qtum,1518562750,1788826064.0,2211569853.0,,Qtum,-0.02,-0.61,34.85,0.00349977,24.2127330452,29.9348,18,QTUM,100379560.0
2018-02-13 23:10:00,198466470.281,245369000.0,73879560.0,True,qtum,1518563351,1792698344.0,2216357248.0,,Qtum,0.4,-0.47,35.0,0.00351423,24.2651464604,29.9996,18,QTUM,100379560.0
2018-02-13 23:20:00,196657075.068,243132000.0,73879592.0,True,qtum,1518563950,1787446442.0,2209864192.0,,Qtum,0.16,-0.82,34.48,0.0035063000000000004,24.1940486333,29.9117,18,QTUM,100379592.0
2018-02-13 23:30:00,196012422.415,242335000.0,73879592.0,True,qtum,1518564550,1786460444.0,2208645179.0,,Qtum,0.11,-0.96,34.25,0.00351342,24.1807026248,29.8952,18,QTUM,100379592.0
2018-02-13 23:40:00,195675132.382,241918000.0,73879640.0,True,qtum,1518565150,1786796247.0,2209060340.0,,Qtum,0.16,-1.05,34.11,0.00351094,24.1852321792,29.9008,18,QTUM,100379640.0
2018-02-13 23:50:00,194844444.459,240891000.0,73879640.0,True,qtum,1518565750,1789640702.0,2212577011.0,,Qtum,0.22,-0.97,34.15,0.0035071,24.2237333916,29.9484,18,QTUM,100379640.0
2018-02-14 00:01:00,196529166.51,242714000.0,73879668.0,True,qtum,1518566350,1801320338.0,2224635011.0,,Qtum,0.63,-0.52,34.72,0.003527900000000001,24.381814194,30.1116,17,QTUM,100379668.0
2018-02-14 00:11:00,195582609.675,241545000.0,73879668.0,True,qtum,1518566950,1793842653.0,2215400052.0,,Qtum,0.11,-0.99,34.01,0.00350802,24.28059981900001,29.9866,18,QTUM,100379668.0
2018-02-14 00:20:00,205264371.93,253502000.0,73879676.0,True,qtum,1518567551,1821582069.0,2249658298.0,,Qtum,1.74,0.52,35.98,0.00356036,24.656064664499997,30.4503,17,QTUM,100379676.0
2018-02-14 00:30:00,205682184.87,254018000.0,73879676.0,True,qtum,1518568150,1822144391.0,2250352767.0,,Qtum,1.83,0.64,35.93,0.00356532,24.663675985500003,30.4597,17,QTUM,100379676.0
2018-02-14 00:40:00,210921040.92,260488000.0,73879720.0,True,qtum,1518568751,1848335336.0,2282698649.0,,Qtum,3.24,2.35,37.78,0.00361933,25.0181692125,30.8975,17,QTUM,100379720.0
2018-02-14 00:50:00,218241674.235,269529000.0,73879720.0,True,qtum,1518569351,1862626697.0,2300348514.0,,Qtum,3.79,3.37,38.75,0.00361796,25.211610126,31.1364,17,QTUM,100379720.0
2018-02-14 01:01:00,218639244.3,270020000.0,73879756.0,True,qtum,1518569950,1841259348.0,2273959786.0,,Qtum,2.55,2.25,37.05,0.00357854,24.922379928,30.7792,17,QTUM,100379756.0
2018-02-14 01:10:00,220741264.44,272616000.0,73879756.0,True,qtum,1518570551,1843036048.0,2276154015.0,,Qtum,1.94,2.57,37.08,0.0035798,24.9464284635,30.8089,17,QTUM,100379756.0
2018-02-14 01:20:00,221674056.12,273768000.0,73879772.0,True,qtum,1518571151,1833423122.0,2264282028.0,,Qtum,0.93,2.15,36.28,0.00354792,24.816307263000002,30.6482,17,QTUM,100379772.0
2018-02-14 01:30:00,222070816.47,274258000.0,73879772.0,True,qtum,1518571750,1837299560.0,2269069437.0,,Qtum,0.43,2.49,36.51,0.00355954,24.868776795,30.713,17,QTUM,100379772.0
2018-02-14 01:40:00,222391463.61,274654000.0,73879812.0,True,qtum,1518572350,1833938581.0,2264918621.0,,Qtum,-0.29,2.37,36.2,0.00355639,24.823270811999997,30.6568,17,QTUM,100379812.0
2018-02-14 01:50:00,222747738.21,275094000.0,73879812.0,True,qtum,1518572950,1829996338.0,2260049941.0,,Qtum,-0.88,2.29,35.85,0.00353972,24.7699105935,30.5909,17,QTUM,100379812.0
2018-02-14 02:01:00,223924254.105,276547000.0,73879856.0,True,qtum,1518573551,1840657642.0,2273216677.0,,Qtum,-0.26,2.97,36.57,0.00355327,24.9142018065,30.7691,17,QTUM,100379856.0
2018-02-14 02:10:00,226280524.755,279457000.0,73879856.0,True,qtum,1518574151,1855038761.0,2290977395.0,,Qtum,0.78,3.9,37.57,0.00355365,25.1088572925,31.0095,17,QTUM,100379856.0
2018-02-14 02:20:00,226448135.76,279664000.0,73879892.0,True,qtum,1518574752,1847944817.0,2282216356.0,,Qtum,0.68,3.64,36.98,0.00353968,25.0128250935,30.8909,17,QTUM,100379892.0
2018-02-14 02:30:00,226459471.77,279678000.0,73879892.0,True,qtum,1518575350,1843948730.0,2277281179.0,,Qtum,0.54,3.48,36.62,0.00354112,24.9587361315,30.8241,17,QTUM,100379892.0
2018-02-14 02:40:00,227806027.815,281341000.0,73879924.0,True,qtum,1518575951,1852575815.0,2287935650.0,,Qtum,1.05,4.11,37.21,0.003551,25.0754970345,30.9683,17,QTUM,100379924.0
2018-02-14 02:50:00,229069992.93,282902000.0,73879924.0,True,qtum,1518576550,1853598766.0,2289198997.0,,Qtum,1.11,4.27,37.27,0.00355053,25.089343161,30.9854,17,QTUM,100379924.0
2018-02-14 03:01:00,229508048.745,283443000.0,73879956.0,True,qtum,1518577150,1854449037.0,2290249084.0,,Qtum,0.63,4.42,37.3,0.00355473,25.100841114,30.9996,17,QTUM,100379956.0
2018-02-14 03:10:00,235227065.79,290506000.0,73879956.0,True,qtum,1518577750,1885675969.0,2328814421.0,,Qtum,2.08,6.28,39.53,0.00361797,25.523512344,31.5216,17,QTUM,100379956.0
2018-02-14 03:20:00,240533937.9,297060000.0,73879984.0,True,qtum,1518578351,1876386369.0,2317341742.0,,Qtum,1.45,5.88,38.75,0.00361876,25.3977636045,31.3663,17,QTUM,100379984.0
2018-02-14 03:30:00,243273203.745,300443000.0,73879984.0,True,qtum,1518578951,1882135237.0,2324441609.0,,Qtum,1.86,6.22,39.07,0.00363388,25.475577215999998,31.4624,17,QTUM,100379984.0
2018-02-14 03:40:00,250867520.73,309822000.0,73880020.0,True,qtum,1518579550,1904060829.0,2351519769.0,,Qtum,2.96,7.45,40.63,0.00366359,25.772337763499998,31.8289,17,QTUM,100380020.0
2018-02-14 03:50:00,254336339.79,314106000.0,73880020.0,True,qtum,1518580151,1902104658.0,2349103892.0,,Qtum,2.62,7.32,40.41,0.00366131,25.745860083,31.7962,17,QTUM,100380020.0
2018-02-14 04:01:00,258022162.47,318658000.0,73880060.0,True,qtum,1518580750,1909703055.0,2358487931.0,,Qtum,2.73,7.77,40.94,0.00366036,25.848693888000003,31.9232,17,QTUM,100380060.0
2018-02-14 04:10:00,263035108.035,324849000.0,73880060.0,True,qtum,1518581351,1919292489.0,2370330905.0,,Qtum,2.51,8.34,41.68,0.00367613,25.9784912025,32.0835,17,QTUM,100380060.0
2018-02-14 04:21:00,265822147.065,328291000.0,73880092.0,True,qtum,1518581951,1921040117.0,2372489230.0,,Qtum,2.13,8.46,41.84,0.00365767,26.0021348805,32.1127,17,QTUM,100380092.0
2018-02-14 04:31:00,267597042.345,330483000.0,73880092.0,True,qtum,1518582551,1915566421.0,2365729202.0,,Qtum,1.55,8.15,41.4,0.00364854,25.928045958000002,32.0212,17,QTUM,100380092.0
2018-02-14 04:40:00,269270723.25,332550000.0,73880136.0,True,qtum,1518583150,1911517622.0,2360728926.0,,Qtum,0.95,7.91,41.09,0.00361525,25.8732282525,31.9535,17,QTUM,100380136.0
2018-02-14 04:50:00,270222948.09,333726000.0,73880136.0,True,qtum,1518583750,1906043922.0,2353968893.0,,Qtum,0.27,7.6,40.66,0.00360877,25.79913933,31.862,17,QTUM,100380136.0
2018-02-14 05:01:00,270588939.27,334178000.0,73880156.0,True,qtum,1518584350,1909986700.0,2358838233.0,,Qtum,0.0,7.83,40.91,0.0036192,25.8524995485,31.9279,17,QTUM,100380156.0
2018-02-14 05:10:00,288304693.755,356057000.0,73880156.0,True,qtum,1518584950,1912152251.0,2361512694.0,,Qtum,-0.14,7.95,41.06,0.0036299,25.881811231500002,31.9641,17,QTUM,100380156.0
2018-02-14 05:20:00,289340319.24,357336000.0,73880192.0,True,qtum,1518585583,1911046478.0,2360147062.0,,Qtum,-0.35,7.87,40.98,0.0036301000000000003,25.866831504,31.9456,17,QTUM,100380192.0
2018-02-14 05:30:00,290147605.095,358333000.0,73880192.0,True,qtum,1518586151,1904370354.0,2351902032.0,,Qtum,-0.6,7.47,40.51,0.0036285,25.77646731,31.834,17,QTUM,100380192.0
2018-02-14 05:40:00,294524114.67,363738000.0,73880228.0,True,qtum,1518586750,1916981744.0,2367477130.0,,Qtum,0.24,8.17,41.5,0.00364326,25.947155231999997,32.0448,17,QTUM,100380228.0
2018-02-14 05:50:00,296678766.285,366399000.0,73880228.0,True,qtum,1518587363,1920792401.0,2372183301.0,,Qtum,0.6,8.34,41.85,0.00363439,25.9987340775,32.1085,17,QTUM,100380228.0
2018-02-14 06:01:00,297655928.624,368428000.0,73880264.0,True,qtum,1518587959,1916608270.0,2372310053.0,,Qtum,0.66,8.28,41.88,0.00362531,25.9420874616,32.1102,17,QTUM,100380264.0
2018-02-14 06:10:00,299208727.8,370350000.0,73880264.0,True,qtum,1518588551,1922392082.0,2379469051.0,,Qtum,0.82,8.53,42.32,0.00364988,26.020373746799997,32.2071,17,QTUM,100380264.0
2018-02-14 06:20:00,300654075.212,372139000.0,73880308.0,True,qtum,1518589151,1918459755.0,2374601755.0,,Qtum,0.66,8.24,42.06,0.00363072,25.9671326096,32.1412,17,QTUM,100380308.0
2018-02-14 06:30:00,300758295.34400004,372268000.0,73880308.0,True,qtum,1518589750,1914269623.0,2369415358.0,,Qtum,0.4,7.93,41.7,0.00363418,25.910417468000002,32.071,17,QTUM,100380308.0
2018-02-14 06:40:00,301305249.06,372945000.0,73880328.0,True,qtum,1518590361,1918573683.0,2374742771.0,,Qtum,0.4,8.09,41.85,0.00363454,25.9686676348,32.1431,17,QTUM,100380328.0
2018-02-14 06:50:00,301951575.46,373745000.0,73880328.0,True,qtum,1518590961,1913362876.0,2368293018.0,,Qtum,-0.22,7.75,41.37,0.0036418,25.8981372664,32.0558,17,QTUM,100380328.0
2018-02-14 07:01:00,301736671.932,373479000.0,73880372.0,True,qtum,1518591551,1910051301.0,2364194068.0,,Qtum,-0.45,7.59,41.1,0.00363475,25.853298372399998,32.0003,17,QTUM,100380372.0
2018-02-14 07:10:00,302252117.236,374117000.0,73880372.0,True,qtum,1518592150,1907914451.0,2361549151.0,,Qtum,-0.62,7.49,40.84,0.00362799,25.824375266,31.9645,17,QTUM,100380372.0
2018-02-14 07:20:00,303905097.004,376163000.0,73880396.0,True,qtum,1518592750,1910075797.0,2364224388.0,,Qtum,-0.47,7.64,40.9,0.00362881,25.8536215356,32.0007,17,QTUM,100380396.0
2018-02-14 07:30:00,305567771.668,378221000.0,73880396.0,True,qtum,1518593350,1915137387.0,2370489446.0,,Qtum,-0.1,7.95,41.19,0.00361744,25.922132134,32.0855,17,QTUM,100380396.0
2018-02-14 07:40:00,307292655.24799997,380356000.0,73880452.0,True,qtum,1518593951,1935331495.0,2395485000.0,,Qtum,1.02,9.13,42.61,0.00365784,26.1954474104,32.4238,17,QTUM,100380452.0
2018-02-14 07:50:00,305952335.876,378697000.0,73880452.0,True,qtum,1518594550,1932060559.0,2391436351.0,,Qtum,0.89,9.07,42.29,0.00363579,26.151174052,32.369,17,QTUM,100380452.0
2018-02-14 08:01:00,302467020.764,374383000.0,73880452.0,True,qtum,1518595150,1930771285.0,2389840533.0,,Qtum,1.09,9.17,42.09,0.00363496,26.133723239200002,32.3474,17,QTUM,100380452.0
2018-02-14 08:10:00,301841699.972,373609000.0,73880452.0,True,qtum,1518595750,1928950783.0,2387587179.0,,Qtum,1.01,9.15,41.9,0.00363132,26.1090820452,32.3169,17,QTUM,100380452.0
2018-02-14 08:20:00,300069957.728,371416000.0,73880488.0,True,qtum,1518596350,1921633896.0,2378530595.0,,Qtum,0.63,9.0,41.32,0.00363289,26.0100325244,32.1943,17,QTUM,100380488.0
2018-02-14 08:30:00,298795078.90400004,369838000.0,73880488.0,True,qtum,1518596950,1921771180.0,2378700520.0,,Qtum,0.27,9.18,41.3,0.00363802,26.011890712800003,32.1966,17,QTUM,100380488.0
2018-02-14 08:40:00,298174605.56,369070000.0,73880528.0,True,qtum,1518597551,1922064695.0,2379063822.0,,Qtum,-0.3,9.42,41.28,0.0036217,26.015849462,32.2015,17,QTUM,100380528.0
2018-02-14 08:50:00,296589490.064,367108000.0,73880528.0,True,qtum,1518598150,1914657331.0,2369895249.0,,Qtum,-0.82,9.22,40.65,0.00361749,25.9155880792,32.0774,17,QTUM,100380528.0
2018-02-14 09:01:00,296563637.008,367076000.0,73880548.0,True,qtum,1518598750,1915218923.0,2370590368.0,,Qtum,-0.77,9.46,40.58,0.00362279,25.9231824144,32.0868,17,QTUM,100380548.0
2018-02-14 09:11:00,296391552.60400003,366863000.0,73880548.0,True,qtum,1518599351,1919952235.0,2376449095.0,,Qtum,-0.31,9.98,40.79,0.00362155,25.987249518800002,32.1661,17,QTUM,100380548.0
2018-02-14 09:20:00,294279681.092,364249000.0,73880592.0,True,qtum,1518599951,1905204296.0,2358194616.0,,Qtum,-0.99,9.21,39.53,0.00360981,25.787615451999997,31.919,17,QTUM,100380592.0
2018-02-14 09:31:00,292327775.364,361833000.0,73880592.0,True,qtum,1518600551,1900488887.0,2352358049.0,,Qtum,-1.07,9.1,39.02,0.00361699,25.72379072,31.84,17,QTUM,100380592.0
2018-02-14 09:40:00,290758010.12,359890000.0,73880604.0,True,qtum,1518601150,1890789777.0,2340352833.0,,Qtum,-1.49,8.68,38.19,0.00358704,25.59250567,31.6775,17,QTUM,100380604.0
2018-02-14 09:50:00,290956755.488,360136000.0,73880604.0,True,qtum,1518601751,1888790204.0,2337877833.0,,Qtum,-1.48,8.55,37.94,0.00358857,25.565440751999997,31.644,17,QTUM,100380604.0
2018-02-14 10:01:00,290597236.428,359691000.0,73880644.0,True,qtum,1518602350,1882141899.0,2329648795.0,,Qtum,-1.78,8.1,37.32,0.00357978,25.4754398008,31.5326,17,QTUM,100380644.0
2018-02-14 10:11:00,291858380.816,361252000.0,73880644.0,True,qtum,1518602950,1881712140.0,2329116854.0,,Qtum,-1.71,7.95,37.13,0.00357777,25.4696228632,31.5254,17,QTUM,100380644.0
2018-02-14 10:20:00,294668284.84,364730000.0,73880680.0,True,qtum,1518603551,1893644846.0,2343886737.0,,Qtum,-0.71,8.5,37.8,0.00359105,25.631123672399998,31.7253,17,QTUM,100380680.0
2018-02-14 10:31:00,293477428.448,363256000.0,73880680.0,True,qtum,1518604150,1884542305.0,2332619934.0,,Qtum,-0.75,7.83,36.97,0.00357177,25.507917702399997,31.5728,17,QTUM,100380680.0
2018-02-14 10:40:00,292668712.54,362255000.0,73880700.0,True,qtum,1518604750,1882161232.0,2329672725.0,,Qtum,-0.61,7.64,36.65,0.00357192,25.475682173200003,31.5329,17,QTUM,100380700.0
2018-02-14 10:50:00,292046623.38,361485000.0,73880700.0,True,qtum,1518605351,1882579054.0,2330189890.0,,Qtum,-0.12,7.49,36.58,0.00357438,25.4813375292,31.5399,17,QTUM,100380700.0
2018-02-14 11:01:00,290716806.81200004,359839000.0,73880752.0,True,qtum,1518605952,1867282126.0,2311255893.0,,Qtum,-0.83,6.38,35.41,0.00355164,25.2742707088,31.2836,17,QTUM,100380752.0
2018-02-14 11:11:00,291067438.884,360273000.0,73880752.0,True,qtum,1518606551,1862548800.0,2305397150.0,,Qtum,-1.19,5.95,34.99,0.00355102,25.2102036044,31.2043,17,QTUM,100380752.0
2018-02-14 11:21:00,281160870.988,348011000.0,73880784.0,True,qtum,1518607150,1874636605.0,2320359007.0,,Qtum,-0.56,6.4,35.77,0.00356468,25.373804974400002,31.4068,17,QTUM,100380784.0
2018-02-14 11:31:00,276591343.34,342355000.0,73880784.0,True,qtum,1518607750,1877955306.0,2324466779.0,,Qtum,-0.44,6.37,35.89,0.00357443,25.418724659200002,31.4624,17,QTUM,100380784.0
2018-02-14 11:40:00,270947298.052,335369000.0,73880820.0,True,qtum,1518608351,1866322853.0,2310068539.0,,Qtum,-0.79,5.48,34.93,0.00355293,25.26126339,31.2675,17,QTUM,100380820.0
2018-02-14 11:50:00,271285811.504,335788000.0,73880820.0,True,qtum,1518608950,1882128476.0,2329632180.0,,Qtum,0.34,6.13,35.94,0.00356457,25.4751974284,31.5323,17,QTUM,100380820.0
2018-02-14 12:01:00,273869460.03,338410000.0,73880852.0,True,qtum,1518609550,1900662825.0,2348576240.0,,Qtum,1.41,6.73,36.89,0.00357557,25.726054502100002,31.7887,17,QTUM,100380852.0
2018-02-14 12:11:00,276588650.91,341770000.0,73880852.0,True,qtum,1518610150,1913117190.0,2363965621.0,,Qtum,2.31,7.21,37.63,0.00354356,25.894628151,31.997,17,QTUM,100380852.0
2018-02-14 12:20:00,280045098.603,346041000.0,73880888.0,True,qtum,1518610750,1921267574.0,2374036738.0,,Qtum,2.6,7.62,38.02,0.00349823,26.0049334239,32.1333,17,QTUM,100380888.0
2018-02-14 12:31:00,281324575.026,347622000.0,73880888.0,True,qtum,1518611351,1920926768.0,2373615617.0,,Qtum,2.4,7.4,37.79,0.00350309,26.000320510799998,32.1276,17,QTUM,100380888.0
2018-02-14 12:40:00,280180248.864,346208000.0,73880924.0,True,qtum,1518611951,1913555526.0,2364507256.0,,Qtum,1.67,6.84,37.06,0.00348058,25.9005359169,32.0043,17,QTUM,100380924.0
2018-02-14 12:50:00,280096892.715,346105000.0,73880924.0,True,qtum,1518612550,1902655704.0,2351038764.0,,Qtum,0.72,6.22,36.11,0.00347642,25.753003625999998,31.822,17,QTUM,100380924.0
2018-02-14 13:01:00,281868413.202,348294000.0,73880952.0,True,qtum,1518613150,1905442667.0,2354482507.0,,Qtum,0.25,6.42,36.14,0.00346606,25.7907162138,31.8686,17,QTUM,100380952.0
2018-02-14 13:11:00,280803396.774,346978000.0,73880952.0,True,qtum,1518613750,1909753569.0,2359809324.0,,Qtum,-0.21,6.68,36.29,0.00347644,25.849065518099998,31.9407,17,QTUM,100380952.0
2018-02-14 13:20:00,283116327.588,349836000.0,73880988.0,True,qtum,1518614350,1917850150.0,2369813959.0,,Qtum,0.03,7.15,36.71,0.00345787,25.9586424363,32.0761,17,QTUM,100380988.0
2018-02-14 13:30:00,283455417.165,350255000.0,73880988.0,True,qtum,1518614950,1914244775.0,2365358936.0,,Qtum,-0.11,6.96,36.29,0.00345572,25.9098426714,32.0158,17,QTUM,100380988.0
2018-02-14 13:40:00,281097975.786,347342000.0,73881032.0,True,qtum,1518615551,1903220517.0,2351736682.0,,Qtum,-0.44,6.33,35.35,0.00343592,25.7606108862,31.8314,17,QTUM,100381032.0
2018-02-14 13:50:00,282274673.268,348796000.0,73881032.0,True,qtum,1518616150,1903352057.0,2351899220.0,,Qtum,-0.21,6.37,35.23,0.00345325,25.7623913088,31.8336,17,QTUM,100381032.0
2018-02-14 14:01:00,283845491.571,350737000.0,73881052.0,True,qtum,1518616751,1905176188.0,2354153229.0,,Qtum,-0.01,6.52,35.26,0.00344832,25.787074440300003,31.8641,17,QTUM,100381052.0
2018-02-14 14:10:00,283030543.59,349730000.0,73881052.0,True,qtum,1518617351,1900656012.0,2348567822.0,,Qtum,-0.55,6.33,34.84,0.00344017,25.725892645500004,31.7885,17,QTUM,100381052.0
2018-02-14 14:20:00,281786675.619,348193000.0,73881088.0,True,qtum,1518617951,1894175626.0,2340560256.0,,Qtum,-1.02,6.05,34.29,0.0034400999999999998,25.6381663683,31.6801,17,QTUM,100381088.0
2018-02-14 14:30:00,282519886.017,349099000.0,73881088.0,True,qtum,1518618550,1891819872.0,2337649341.0,,Qtum,-0.99,5.98,34.04,0.0034474,25.606280618099998,31.6407,17,QTUM,100381088.0
2018-02-14 14:40:00,284165158.356,351132000.0,73881120.0,True,qtum,1518619150,1897542664.0,2344720777.0,,Qtum,-0.56,6.34,34.38,0.00343504,25.6837290012,31.7364,17,QTUM,100381120.0
2018-02-14 14:50:00,285501284.589,352783000.0,73881120.0,True,qtum,1518619750,1898929809.0,2346434819.0,,Qtum,-0.3,6.48,34.39,0.00344624,25.7025043668,31.7596,17,QTUM,100381120.0
2018-02-14 15:01:00,285716553.867,353049000.0,73881136.0,True,qtum,1518620350,1901106604.0,2349124600.0,,Qtum,-0.07,6.64,34.43,0.00345228,25.731962268,31.796,17,QTUM,100381136.0
2018-02-14 15:10:00,287993066.946,355862000.0,73881136.0,True,qtum,1518620951,1906930223.0,2356320623.0,,Qtum,0.48,6.95,34.74,0.00345787,25.810786432199997,31.8934,17,QTUM,100381136.0
2018-02-14 15:20:00,292875471.285,361895000.0,73881164.0,True,qtum,1518621550,1931092396.0,2386176894.0,,Qtum,1.85,8.32,36.36,0.00349953,26.1378176925,32.2975,17,QTUM,100381164.0
2018-02-14 15:30:00,293773775.415,363005000.0,73881164.0,True,qtum,1518622150,1925208984.0,2378906988.0,,Qtum,1.53,8.01,35.89,0.0034734,26.0581842453,32.1991,17,QTUM,100381164.0
2018-02-14 15:40:00,294048122.352,363344000.0,73881204.0,True,qtum,1518622751,1921562787.0,2374401522.0,,Qtum,1.12,7.88,35.6,0.00346153,26.008817982300002,32.1381,17,QTUM,100381204.0
2018-02-14 15:50:00,294087777.21900004,363393000.0,73881204.0,True,qtum,1518623350,1918214502.0,2370264175.0,,Qtum,0.87,7.71,35.35,0.00347084,25.9634981343,32.0821,17,QTUM,100381204.0
2018-02-14 16:01:00,295071865.347,364609000.0,73881236.0,True,qtum,1518623950,1920421615.0,2372991419.0,,Qtum,0.78,7.86,35.48,0.00346317,25.993360677,32.119,17,QTUM,100381236.0
2018-02-14 16:10:00,245624674.047,303509000.0,73881236.0,True,qtum,1518624551,1927638368.0,2381908884.0,,Qtum,0.68,8.32,35.97,0.0034633000000000003,26.091041135100003,32.2397,17,QTUM,100381236.0
2018-02-14 16:20:00,247121038.314,305358000.0,73881280.0,True,qtum,1518625151,1930108878.0,2384961600.0,,Qtum,0.38,8.51,36.13,0.00345746,26.124464523,32.281,17,QTUM,100381280.0
2018-02-14 16:30:00,247609845.246,305962000.0,73881280.0,True,qtum,1518625751,1929510970.0,2384222787.0,,Qtum,0.19,8.55,36.12,0.00347649,26.116371693,32.271,17,QTUM,100381280.0
2018-02-14 16:40:00,247341163.29,305630000.0,73881288.0,True,qtum,1518626351,1924865428.0,2378482469.0,,Qtum,0.17,8.29,35.85,0.00345783,26.0534904039,32.1933,17,QTUM,100381288.0
2018-02-14 16:50:00,247609845.246,305962000.0,73881288.0,True,qtum,1518626950,1918964069.0,2371190386.0,,Qtum,-0.15,7.95,35.52,0.00347329,25.973614171799998,32.0946,17,QTUM,100381288.0
2018-02-14 17:01:00,248394040.473,306931000.0,73881324.0,True,qtum,1518627551,1923461280.0,2376747417.0,,Qtum,-0.03,8.19,35.94,0.0034698999999999997,26.0344722534,32.1698,17,QTUM,100381324.0
2018-02-14 17:11:00,249362752.224,308128000.0,73881324.0,True,qtum,1518628152,1926110017.0,2380020359.0,,Qtum,-0.14,8.27,36.25,0.00346452,26.0703234903,32.2141,17,QTUM,100381324.0
2018-02-14 17:20:00,249650856.972,308484000.0,73881348.0,True,qtum,1518628751,1918642756.0,2370793352.0,,Qtum,-0.57,7.81,35.88,0.00345789,25.9692440436,32.0892,17,QTUM,100381348.0
2018-02-14 17:31:00,249894451.155,308785000.0,73881348.0,True,qtum,1518629350,1924597932.0,2378151935.0,,Qtum,-0.24,8.09,36.43,0.00347557,26.0498486304,32.1888,17,QTUM,100381348.0
2018-02-14 17:40:00,250306376.20200002,309294000.0,73881392.0,True,qtum,1518629952,1924503413.0,2378035141.0,,Qtum,0.04,8.07,36.53,0.00346979,26.048553777600002,32.1872,17,QTUM,100381392.0
2018-02-14 17:50:00,251003978.148,310156000.0,73881392.0,True,qtum,1518630551,1927110298.0,2381256369.0,,Qtum,0.29,8.22,36.85,0.00347219,26.0838385164,32.2308,17,QTUM,100381392.0
2018-02-14 18:01:00,250521084.19099998,310507000.0,73881436.0,True,qtum,1518631150,1920675380.0,2380570690.0,,Qtum,0.25,8.2,36.97,0.00346228,25.9967250795,32.2215,17,QTUM,100381436.0
2018-02-14 18:10:00,251012433.308,311116000.0,73881436.0,True,qtum,1518631751,1921503938.0,2381597642.0,,Qtum,0.27,8.27,37.18,0.00346916,26.0079397802,32.2354,17,QTUM,100381436.0
2018-02-14 18:20:00,251636906.57,311890000.0,73881460.0,True,qtum,1518632351,1924693619.0,2385551074.0,,Qtum,0.41,8.44,37.51,0.00344529,26.051104275700002,32.2889,17,QTUM,100381460.0
2018-02-14 18:31:00,252801944.542,313334000.0,73881460.0,True,qtum,1518632951,1931125378.0,2393522883.0,,Qtum,0.74,8.78,38.05,0.00346685,26.138159398400003,32.3968,17,QTUM,100381460.0
2018-02-14 18:40:00,253007681.857,313589000.0,73881476.0,True,qtum,1518633551,1926136562.0,2387339522.0,,Qtum,0.39,8.47,37.77,0.00347084,26.070629150300004,32.3131,17,QTUM,100381476.0
2018-02-14 18:50:00,252208936.987,312599000.0,73881476.0,True,qtum,1518634150,1916146171.0,2374956987.0,,Qtum,-0.18,7.84,37.17,0.00346167,25.935407291500002,32.1455,17,QTUM,100381476.0
2018-02-14 19:01:00,252423549.245,312865000.0,73881520.0,True,qtum,1518634750,1912463503.0,2370392523.0,,Qtum,-0.42,7.56,37.0,0.00346166,25.8855462481,32.0837,17,QTUM,100381520.0
2018-02-14 19:10:00,252805171.79400003,313338000.0,73881520.0,True,qtum,1518635351,1909423466.0,2366624566.0,,Qtum,-0.64,7.3,36.92,0.00345222,25.8443987851,32.0327,17,QTUM,100381520.0
2018-02-14 19:20:00,253205351.042,313834000.0,73881544.0,True,qtum,1518635950,1909078356.0,2366196822.0,,Qtum,-0.76,7.21,37.05,0.00346947,25.839719269699998,32.0269,17,QTUM,100381544.0
2018-02-14 19:30:00,253762858.825,314525000.0,73881544.0,True,qtum,1518636551,1909024708.0,2366130328.0,,Qtum,-0.79,7.13,37.21,0.00345944,25.838993138000003,32.026,17,QTUM,100381544.0
2018-02-14 19:40:00,254026686.676,314852000.0,73881580.0,True,qtum,1518637151,1905467004.0,2361720751.0,,Qtum,-0.86,6.89,37.11,0.00345845,25.790826401900002,31.9663,17,QTUM,100381580.0
2018-02-14 19:50:00,254473661.078,315406000.0,73881580.0,True,qtum,1518637751,1904996096.0,2361137086.0,,Qtum,-0.67,6.8,37.2,0.0034388000000000005,25.7844525792,31.9584,17,QTUM,100381580.0
