,24h_volume_eur,24h_volume_usd,available_supply,cached,id,last_updated,market_cap_eur,market_cap_usd,max_supply,name,percent_change_1h,percent_change_24h,percent_change_7d,price_btc,price_eur,price_usd,rank,symbol,total_supply
2018-02-08 00:31:00,75570614.6688,92605600.0,381495014.0,True,icon,1518049762,1254503559.0,1537291383.0,,ICON,4.03,-5.85,-46.41,0.00051825,3.2883878232,4.02965,20,ICX,400230000.0
2018-02-08 00:40:00,75209839.848,92163500.0,381495014.0,True,icon,1518050362,1248193138.0,1529558479.0,,ICON,3.88,-6.3,-46.67,0.00051804,3.2718465302,4.00938,20,ICX,400230000.0
2018-02-08 00:50:00,75145780.08,92085000.0,381495014.0,True,icon,1518050962,1248769077.0,1530264245.0,,ICON,4.46,-6.14,-46.64,0.00051745,3.273356219,4.01123,20,ICX,400230000.0
2018-02-08 01:01:00,75393287.4384,92388300.0,381495014.0,True,icon,1518051562,1253504227.0,1536066784.0,,ICON,4.28,-5.59,-46.43,0.00051893,3.2857683091000003,4.02644,20,ICX,400230000.0
2018-02-08 01:10:00,74402523.5616,91174200.0,381495014.0,True,icon,1518052162,1237564733.0,1516534239.0,,ICON,1.78,-6.38,-47.11,0.0005197,3.2439866515,3.97524,20,ICX,400230000.0
2018-02-08 01:20:00,73960062.33600001,90632000.0,381495014.0,True,icon,1518052762,1230192717.0,1507500438.0,,ICON,-0.79,-6.66,-47.42,0.00051835,3.2246626349,3.9515599999999997,20,ICX,400230000.0
2018-02-08 01:31:00,74965515.0768,91864100.0,381495014.0,True,icon,1518053362,1246813998.0,1527868456.0,,ICON,-0.13,-4.53,-46.69,0.00051856,3.2682314376,4.00495,20,ICX,400230000.0
2018-02-08 01:41:00,75416055.1776,92416200.0,381495014.0,True,icon,1518053962,1254400824.0,1537165490.0,,ICON,0.23,-3.32,-46.34,0.00051813,3.2881185274,4.029319999999999,20,ICX,400230000.0
2018-02-08 01:51:00,76454721.072,93689000.0,381495014.0,True,icon,1518054563,1272289170.0,1559086193.0,,ICON,1.78,-1.2,-45.56,0.00051732,3.3350086454000003,4.08678,20,ICX,400230000.0
2018-02-08 02:02:00,76579331.6016,93841700.0,381495014.0,True,icon,1518055161,1274206890.0,1561436203.0,,ICON,2.24,-0.81,-45.47,0.00051805,3.3400355011,4.0929400000000005,20,ICX,400230000.0
2018-02-08 02:11:00,77011265.808,94371000.0,381495014.0,True,icon,1518055762,1281557114.0,1570443300.0,,ICON,3.06,0.35,-45.12,0.00051749,3.3593023944,4.11655,20,ICX,400230000.0
2018-02-08 02:21:00,77927769.3168,95494100.0,381495014.0,True,icon,1518056362,1296568880.0,1588838989.0,,ICON,4.54,1.78,-44.43,0.00051693,3.3986522289999996,4.16477,20,ICX,400230000.0
2018-02-08 02:32:00,77789122.7616,95324200.0,381495014.0,True,icon,1518056962,1294392765.0,1586172339.0,,ICON,3.62,2.39,-44.48,0.00051769,3.3929480534,4.157780000000002,20,ICX,400230000.0
2018-02-08 02:41:00,77710782.1536,95228200.0,381495014.0,True,icon,1518057562,1292845513.0,1584276309.0,,ICON,2.69,2.94,-44.48,0.00051792,3.3888922949,4.15281,20,ICX,400230000.0
2018-02-08 02:51:00,78061193.1648,95657600.0,381495014.0,True,icon,1518058162,1298620467.0,1591353042.0,,ICON,2.49,3.98,-44.15,0.0005182,3.4040299853,4.17136,20,ICX,400230000.0
2018-02-08 03:01:00,78733943.136,96482000.0,381495014.0,True,icon,1518058762,1310195279.0,1605537026.0,,ICON,2.74,5.42,-43.57,0.00051839,3.4343706499,4.20854,20,ICX,400230000.0
2018-02-08 03:10:00,78491087.2512,96184400.0,381495014.0,True,icon,1518059362,1307159926.0,1601817450.0,,ICON,1.89,5.55,-43.63,0.0005175,3.4264141819,4.19879,20,ICX,400230000.0
2018-02-08 03:20:00,77311734.6816,94739200.0,381495014.0,True,icon,1518059962,1288555548.0,1579019308.0,,ICON,0.08,4.2,-44.34,0.00051848,3.3776471534,4.13903,20,ICX,400230000.0
2018-02-08 03:31:00,77378324.1984,94820800.0,381495014.0,True,icon,1518060562,1290843737.0,1581823296.0,,ICON,-0.13,4.36,-44.13,0.00051799,3.3836451062,4.1463800000000015,20,ICX,400230000.0
2018-02-08 03:40:00,77595148.152,95086500.0,381495014.0,True,icon,1518061162,1295292475.0,1587274860.0,,ICON,-0.09,4.78,-43.84,0.00051781,3.3953064322000004,4.16067,20,ICX,400230000.0
2018-02-08 03:50:00,78054501.5712,95649400.0,381495014.0,True,icon,1518061762,1303449013.0,1597270029.0,,ICON,0.33,5.82,-43.33,0.00051813,3.4166868898,4.18687,20,ICX,400230000.0
2018-02-08 04:01:00,77567728.9392,95052900.0,381495014.0,True,icon,1518062362,1295821716.0,1587923401.0,,ICON,-0.55,5.0,-43.55,0.00051823,3.3966937138,4.16237,20,ICX,400230000.0
2018-02-08 04:10:00,77315325.2928,94743600.0,381495014.0,True,icon,1518062962,1291933351.0,1583158529.0,,ICON,-0.69,4.64,-43.57,0.00051821,3.3865012742,4.1498800000000005,20,ICX,400230000.0
2018-02-08 04:21:00,78184742.832,95809000.0,381495014.0,True,icon,1518063562,1307735865.0,1602523216.0,,ICON,0.97,5.79,-42.75,0.00051837,3.4279238707,4.20064,20,ICX,400230000.0
2018-02-08 04:32:00,78893480.52,96677500.0,381495014.0,True,icon,1518064162,1320390952.0,1618030988.0,,ICON,2.17,6.61,-42.06,0.00051862,3.4610962219,4.24129,20,ICX,400230000.0
2018-02-08 04:41:00,79248951.0288,97113100.0,381495014.0,True,icon,1518064762,1326794768.0,1625878340.0,,ICON,2.37,6.86,-41.64,0.00051838,3.4778823293,4.2618599999999995,20,ICX,400230000.0
2018-02-08 04:50:00,78822810.7632,96590900.0,381495014.0,True,icon,1518065363,1319902182.0,1617432041.0,,ICON,1.72,5.93,-41.79,0.00051879,3.4598150266000003,4.239719999999998,20,ICX,400230000.0
2018-02-08 05:01:00,78453222.624,96138000.0,381495014.0,True,icon,1518065964,1315347596.0,1611850769.0,,ICON,1.35,5.29,-41.86,0.00051875,3.4478762443,4.22509,20,ICX,400230000.0
2018-02-08 05:10:00,78758424.576,96512000.0,381495014.0,True,icon,1518066563,1320867269.0,1618614675.0,,ICON,1.49,5.57,-41.47,0.00051873,3.4623447754,4.24282,20,ICX,400230000.0
2018-02-08 05:20:00,78849413.928,96623500.0,381495014.0,True,icon,1518067162,1322501689.0,1620617524.0,,ICON,1.15,5.41,-41.26,0.00051855,3.4666290274000002,4.248069999999999,20,ICX,400230000.0
2018-02-08 05:30:00,77823233.568,95366000.0,381495014.0,True,icon,1518067761,1306562195.0,1601084979.0,,ICON,-0.68,3.64,-41.9,0.00051884,3.4248473698,4.19687,20,ICX,400230000.0
2018-02-08 05:40:00,77752237.392,95279000.0,381495014.0,True,icon,1518068362,1306524837.0,1601039200.0,,ICON,-1.16,3.02,-41.74,0.00051886,3.4247494439999997,4.19675,20,ICX,400230000.0
2018-02-08 05:50:00,77703356.1168,95219100.0,381495014.0,True,icon,1518068962,1306229085.0,1600676780.0,,ICON,-1.09,2.48,-41.62,0.00051884,3.4239741984,4.1958,20,ICX,400230000.0
2018-02-08 06:01:00,77250809.5956,94700400.0,381495014.0,True,icon,1518069561,1298875620.0,1592268630.0,,ICON,-1.56,1.59,-41.8,0.00051804,3.4046988086,4.17376,20,ICX,400230000.0
2018-02-08 06:10:00,76406275.0089,93665100.0,381495014.0,True,icon,1518070162,1285254380.0,1575570593.0,,ICON,-2.52,0.22,-42.23,0.00051862,3.3689939126,4.12999,20,ICX,400230000.0
2018-02-08 06:20:00,76794322.0512,94140800.0,381495014.0,True,icon,1518070761,1292240828.0,1584135156.0,,ICON,-1.85,0.62,-41.85,0.00051867,3.3873072532,4.15244,20,ICX,400230000.0
2018-02-08 06:30:00,76966361.4063,94351700.0,381495014.0,True,icon,1518071361,1295489760.0,1588117964.0,,ICON,-1.21,0.47,-41.49,0.00051908,3.3958235683,4.16288,20,ICX,400230000.0
2018-02-08 06:40:00,75688343.115,92785000.0,381495014.0,True,icon,1518071961,1274959872.0,1562950738.0,,ICON,-2.24,-1.38,-42.29,0.00051953,3.3420092665,4.09691,20,ICX,400230000.0
2018-02-08 06:50:00,75959250.0369,93117100.0,381495014.0,True,icon,1518072562,1280047998.0,1569188181.0,,ICON,-1.69,-1.28,-41.83,0.00051933,3.3553465991,4.11326,20,ICX,400230000.0
2018-02-08 07:01:00,77007882.5214,94402600.0,381495014.0,True,icon,1518073161,1298131851.0,1591356857.0,,ICON,0.07,-0.06,-40.89,0.00051885,3.4027491924,4.17137,20,ICX,400230000.0
2018-02-08 07:10:00,76891313.4183,94259700.0,381495014.0,True,icon,1518073762,1296252201.0,1589052627.0,,ICON,0.18,-0.76,-40.74,0.00051859,3.3978221289,4.16533,20,ICX,400230000.0
2018-02-08 07:20:00,77787810.5793,95358700.0,381495014.0,True,icon,1518074362,1311799771.0,1608112118.0,,ICON,1.66,0.07,-39.84,0.00051841,3.4385764493,4.21529,20,ICX,400230000.0
2018-02-08 07:30:00,77342498.6592,94812800.0,381495014.0,True,icon,1518074961,1304775979.0,1599501775.0,,ICON,1.25,-0.75,-40.03,0.00051917,3.4201652201,4.19272,20,ICX,400230000.0
2018-02-08 07:40:00,77501078.3208,95007200.0,381495014.0,True,icon,1518075562,1307576782.0,1602935230.0,,ICON,1.71,-1.18,-39.7,0.0005187,3.4275068711000003,4.20172,20,ICX,400230000.0
2018-02-08 07:50:00,78135723.2628,95785200.0,381495014.0,True,icon,1518076161,1319330819.0,1617344297.0,,ICON,2.73,-1.0,-38.88,0.00051836,3.4583173331,4.23949,20,ICX,400230000.0
2018-02-08 08:01:00,78647028.468,96412000.0,381495014.0,True,icon,1518076762,1328694838.0,1628823482.0,,ICON,2.82,-1.02,-38.26,0.0005187999999999999,3.4828629195999996,4.26958,20,ICX,400230000.0
2018-02-08 08:11:00,79185987.2253,97072700.0,381495014.0,True,icon,1518077361,1338771506.0,1641176290.0,,ICON,3.01,-1.01,-37.66,0.00051863,3.5092765484,4.30196,20,ICX,400230000.0
2018-02-08 08:21:00,79180195.4784,97065600.0,381495014.0,True,icon,1518077961,1339751787.0,1642378000.0,,ICON,2.72,-1.62,-37.4,0.00051872,3.5118461263,4.30511,20,ICX,400230000.0
2018-02-08 08:30:00,79255406.6142,97157800.0,381495014.0,True,icon,1518078562,1341671893.0,1644731824.0,,ICON,2.54,-2.08,-37.14,0.00051913,3.5168792359,4.31128,20,ICX,400230000.0
2018-02-08 08:40:00,79345790.4954,97268600.0,381495014.0,True,icon,1518079161,1345063977.0,1648890120.0,,ICON,2.68,-2.29,-36.86,0.00051927,3.5257707910000002,4.32218,20,ICX,400230000.0
2018-02-08 08:50:00,78722321.1777,96504300.0,381495014.0,True,icon,1518079761,1335370086.0,1637006550.0,,ICON,1.48,-3.54,-37.17,0.00051948,3.5003605212,4.29103,20,ICX,400230000.0
2018-02-08 09:01:00,78187441.1154,95848600.0,381495014.0,True,icon,1518080362,1326594236.0,1626248391.0,,ICON,-0.1,-5.11,-37.39,0.00051926,3.4773566814,4.26283,20,ICX,400230000.0
2018-02-08 09:11:00,78505008.3081,96237900.0,381495014.0,True,icon,1518080962,1332012234.0,1632890219.0,,ICON,-0.15,-5.68,-36.99,0.00051924,3.4915586974,4.28024,20,ICX,400230000.0
2018-02-08 09:21:00,78808463.2161,96609900.0,381495014.0,True,icon,1518081561,1336807832.0,1638769057.0,,ICON,-0.12,-5.84,-36.65,0.00051915,3.5041292354,4.29565,20,ICX,400230000.0
2018-02-08 09:31:00,77824681.9821,95403900.0,381495014.0,True,icon,1518082162,1319614012.0,1617691457.0,,ICON,-1.65,-7.71,-37.25,0.00051978,3.4590596556,4.2404,20,ICX,400230000.0
2018-02-08 09:40:00,77901606.1698,95498200.0,381495014.0,True,icon,1518082762,1321646150.0,1620182620.0,,ICON,-1.45,-7.95,-37.04,0.00051923,3.4643864313,4.24693,20,ICX,400230000.0
2018-02-08 09:50:00,78344797.1685,96041500.0,381495014.0,True,icon,1518083362,1330222832.0,1630696622.0,,ICON,-0.46,-7.97,-36.49,0.00051927,3.4868681981,4.27449,20,ICX,400230000.0
2018-02-08 10:01:00,78548160.9012,96290800.0,381495014.0,True,icon,1518083961,1335158470.0,1636747133.0,,ICON,0.2,-7.81,-36.1,0.00051961,3.4998058187,4.29035,20,ICX,400230000.0
2018-02-08 10:11:00,79057182.0372,96914800.0,381495014.0,True,icon,1518084562,1344167720.0,1647791414.0,,ICON,0.99,-7.51,-35.5,0.00051941,3.5234214627,4.3193,20,ICX,400230000.0
2018-02-08 10:20:00,80455113.9615,98628500.0,381495014.0,True,icon,1518085161,1369938222.0,1679383016.0,,ICON,3.07,-5.9,-34.13,0.00051887,3.5909728093,4.4021099999999995,21,ICX,400230000.0
2018-02-08 10:31:00,81030373.1043,99333700.0,381495014.0,True,icon,1518085762,1381508652.0,1693567001.0,,ICON,4.17,-5.52,-33.32,0.00051833,3.6213019853,4.43929,21,ICX,400230000.0
2018-02-08 10:40:00,81328117.8393,99698700.0,381495014.0,True,icon,1518086361,1385358200.0,1698286094.0,,ICON,4.51,-5.58,-32.98,0.00051925,3.6313926767,4.4516599999999995,21,ICX,400230000.0
2018-02-08 10:50:00,80852297.2806,99115400.0,381495014.0,True,icon,1518086962,1374845852.0,1685399192.0,,ICON,3.24,-6.43,-33.16,0.00051991,3.6038370133,4.41788,21,ICX,400230000.0
2018-02-08 11:01:00,81732153.366,100194000.0,381495014.0,True,icon,1518087561,1389904837.0,1703859736.0,,ICON,4.08,-5.41,-32.26,0.00052065,3.6433106235,4.46627,21,ICX,400230000.0
2018-02-08 11:10:00,81339456.6114,99712600.0,381495014.0,True,icon,1518088162,1381987900.0,1694154503.0,,ICON,2.11,-6.02,-32.42,0.00052184,3.6225582234,4.44083,21,ICX,400230000.0
2018-02-08 11:20:00,81350550.6618,99726200.0,381495014.0,True,icon,1518088762,1381574004.0,1693647115.0,,ICON,1.03,-6.1,-32.22,0.00052242,3.6214732905,4.4395,21,ICX,400230000.0
2018-02-08 11:31:00,81351937.4181,99727900.0,381495014.0,True,icon,1518089362,1380621731.0,1692479740.0,,ICON,0.4,-6.19,-32.04,0.00052308,3.6189771292,4.43644,21,ICX,400230000.0
2018-02-08 11:40:00,81277949.8908,99637200.0,381495014.0,True,icon,1518089961,1378362416.0,1689710086.0,,ICON,0.01,-6.44,-31.98,0.00052324,3.613054864,4.4291800000000014,21,ICX,400230000.0
2018-02-08 11:50:00,82241174.502,100818000.0,381495014.0,True,icon,1518090562,1388896548.0,1702623692.0,,ICON,0.47,-5.84,-31.2,0.00052208,3.6406676292,4.463030000000002,21,ICX,400230000.0
2018-02-08 12:01:00,81747116.784,100116000.0,381495014.0,True,icon,1518091162,1379586043.0,1689584193.0,,ICON,-0.19,-6.49,-31.52,0.0005225,3.6162623174,4.42885,21,ICX,400230000.0
2018-02-08 12:10:00,81586179.9036,99918900.0,381495014.0,True,icon,1518091761,1377041090.0,1686467378.0,,ICON,-0.47,-6.58,-31.43,0.00052316,3.6095913163,4.42068,21,ICX,400230000.0
2018-02-08 12:20:00,81177427.9892,99418300.0,381495014.0,True,icon,1518092361,1367851845.0,1675213276.0,,ICON,-1.05,-6.9,-31.69,0.0005228,3.5855038582999996,4.39118,21,ICX,400230000.0
2018-02-08 12:30:00,81427284.3332,99724300.0,381495014.0,True,icon,1518092961,1369471644.0,1677197050.0,,ICON,-0.83,-6.49,-31.43,0.00052282,3.5897497831,4.3963800000000015,21,ICX,400230000.0
2018-02-08 12:40:00,82536695.492,101083000.0,381495014.0,True,icon,1518093562,1387454529.0,1699220757.0,,ICON,0.34,-4.91,-30.28,0.00052203,3.6368877136,4.45411,21,ICX,400230000.0
2018-02-08 12:50:00,83015178.55600001,101669000.0,381495014.0,True,icon,1518094161,1396316700.0,1710074290.0,,ICON,0.99,-4.04,-29.64,0.00052318,3.6601178214,4.4825599999999985,21,ICX,400230000.0
2018-02-08 13:01:00,83306677.624,102026000.0,381495014.0,True,icon,1518094762,1400992312.0,1715800530.0,,ICON,1.42,-3.22,-29.15,0.00052301,3.6723738467,4.49757,21,ICX,400230000.0
2018-02-08 13:10:00,82934342.68,101570000.0,381495014.0,True,icon,1518095362,1394151776.0,1707422900.0,,ICON,1.45,-3.25,-29.26,0.00052343,3.6544429796,4.47561,21,ICX,400230000.0
2018-02-08 13:20:00,82833910.228,101447000.0,381495014.0,True,icon,1518095961,1392201787.0,1705034741.0,,ICON,1.36,-3.13,-29.16,0.00052309,3.6493315394,4.46935,21,ICX,400230000.0
2018-02-08 13:30:00,82268875.62,100755000.0,381495014.0,True,icon,1518096562,1381389627.0,1691793049.0,,ICON,0.37,-3.26,-29.46,0.00052334,3.6209899914,4.43464,21,ICX,400230000.0
2018-02-08 13:40:00,82760423.068,101357000.0,381495014.0,True,icon,1518097162,1390223763.0,1702612247.0,,ICON,0.22,-2.45,-28.61,0.00052267,3.6441466119999997,4.463,21,ICX,400230000.0
2018-02-08 13:50:00,82575072.12,101130000.0,381495014.0,True,icon,1518097762,1387320584.0,1699056714.0,,ICON,-0.56,-2.4,-28.58,0.0005228,3.6365366083,4.45368,21,ICX,400230000.0
2018-02-08 14:01:00,81903889.392,100308000.0,381495014.0,True,icon,1518098361,1377548834.0,1687089215.0,,ICON,-1.35,-2.99,-28.86,0.00052316,3.6109222504000003,4.4223099999999995,21,ICX,400230000.0
2018-02-08 14:10:00,81318849.94600001,99591500.0,381495014.0,True,icon,1518098961,1369128994.0,1676777405.0,,ICON,-1.97,-3.21,-29.02,0.00052382,3.5888516067,4.3952800000000005,21,ICX,400230000.0
2018-02-08 14:20:00,81754465.5,100125000.0,381495014.0,True,icon,1518099561,1378698269.0,1688496932.0,,ICON,-0.86,-2.22,-28.26,0.00052458,3.6139352239999996,4.426,21,ICX,400230000.0
2018-02-08 14:30:00,81277860.4412,99541300.0,381495014.0,True,icon,1518100161,1368076125.0,1675487952.0,,ICON,-1.5,-2.55,-28.55,0.0005234,3.5860917556,4.3919,21,ICX,400230000.0
2018-02-08 14:40:00,81236462.6744,99490600.0,381495014.0,True,icon,1518100761,1364210412.0,1670753599.0,,ICON,-1.63,-2.27,-28.5,0.00052348,3.5759586927999996,4.3794900000000005,21,ICX,400230000.0
2018-02-08 14:50:00,82122717.824,100576000.0,381495014.0,True,icon,1518101362,1377723274.0,1687302853.0,,ICON,-0.61,-0.82,-27.59,0.0005239,3.6113795039,4.42287,21,ICX,400230000.0
2018-02-08 15:01:00,82704899.436,101289000.0,381495014.0,True,icon,1518101961,1387099419.0,1698785852.0,,ICON,0.5,0.3,-27.02,0.00052411,3.6359568763,4.45297,21,ICX,400230000.0
2018-02-08 15:10:00,82012487.08399999,100441000.0,381495014.0,True,icon,1518102562,1374387111.0,1683217041.0,,ICON,-0.17,0.22,-27.53,0.00052408,3.6026345318,4.41216,21,ICX,400230000.0
2018-02-08 15:20:00,81753648.97600001,100124000.0,381495014.0,True,icon,1518103163,1370518283.0,1678478873.0,,ICON,-0.15,0.37,-27.56,0.00052413,3.5924933038,4.39974,21,ICX,400230000.0
2018-02-08 15:30:00,82314600.964,100811000.0,381495014.0,True,icon,1518103762,1378782374.0,1688599936.0,,ICON,0.49,1.36,-27.08,0.00052368,3.6141556855,4.42627,21,ICX,400230000.0
2018-02-08 15:40:00,81207965.9868,99455700.0,381495014.0,True,icon,1518104362,1359908599.0,1665485153.0,,ICON,-0.77,0.27,-28.0,0.00052479,3.5646824963,4.36568,21,ICX,400230000.0
2018-02-08 15:50:00,81131212.7308,99361700.0,381495014.0,True,icon,1518104962,1358192235.0,1663383115.0,,ICON,-1.3,0.21,-28.04,0.00052437,3.5601834491,4.36017,21,ICX,400230000.0
2018-02-08 16:01:00,80633541.3528,98752200.0,381495014.0,True,icon,1518105562,1349887649.0,1653212458.0,,ICON,-2.15,-0.38,-28.41,0.00052479,3.5384149192,4.3335099999999995,21,ICX,400230000.0
2018-02-08 16:10:00,80661956.388,98787000.0,381495014.0,True,icon,1518106162,1349710094.0,1652995006.0,,ICON,-2.03,-0.5,-28.37,0.00052463,3.5379495006,4.33294,21,ICX,400230000.0
2018-02-08 16:20:00,80818484.0388,98978700.0,381495014.0,True,icon,1518106762,1351787798.0,1655539578.0,,ICON,-1.67,-0.56,-28.25,0.0005252000000000001,3.5433957156,4.3396099999999995,21,ICX,400230000.0
2018-02-08 16:30:00,80031354.9028,98014700.0,381495014.0,True,icon,1518107362,1335212892.0,1635240228.0,,ICON,-2.51,-1.79,-29.08,0.00052381,3.4999484736,4.2864,21,ICX,400230000.0
2018-02-08 16:40:00,80631255.0856,98749400.0,381495014.0,True,icon,1518107962,1344025222.0,1646032722.0,,ICON,-1.38,-1.16,-28.6,0.00052387,3.5230479376,4.3146900000000015,21,ICX,400230000.0
2018-02-08 16:50:00,80734300.4144,98875600.0,381495014.0,True,icon,1518108563,1344741672.0,1646910160.0,,ICON,-0.86,-1.18,-28.47,0.00052307,3.5249259428,4.3169900000000005,21,ICX,400230000.0
2018-02-08 17:01:00,80882907.7824,99057600.0,381495014.0,True,icon,1518109162,1346289826.0,1648806191.0,,ICON,-0.49,-1.15,-28.35,0.00052346,3.5289840669999997,4.32196,21,ICX,400230000.0
2018-02-08 17:10:00,80994118.3512,99193800.0,381495014.0,True,icon,1518109763,1348766250.0,1651839076.0,,ICON,0.04,-1.06,-28.14,0.0005237999999999999,3.5354754328,4.32991,21,ICX,400230000.0
2018-02-08 17:20:00,80477095.3544,98560600.0,381495014.0,True,icon,1518110362,1340044254.0,1641157216.0,,ICON,-0.42,-1.81,-28.58,0.0005235,3.5126127607999997,4.3019099999999995,21,ICX,400230000.0
2018-02-08 17:30:00,80722950.7308,98861700.0,381495014.0,True,icon,1518110964,1341075319.0,1642419964.0,,ICON,0.11,-1.98,-28.44,0.00052209,3.5153154553,4.3052199999999985,21,ICX,400230000.0
2018-02-08 17:40:00,80019352.0,98000000.0,381495014.0,True,icon,1518111564,1328933055.0,1627549289.0,,ICON,-0.93,-2.88,-29.03,0.00052222,3.4834873498000003,4.26624,21,ICX,400230000.0
2018-02-08 17:50:00,80252714.5592,98285800.0,381495014.0,True,icon,1518112162,1334614812.0,1634507758.0,,ICON,-0.75,-2.46,-28.71,0.00052239,3.4983807475,4.28448,21,ICX,400230000.0
2018-02-08 18:01:00,80672146.29,98739500.0,381495014.0,True,icon,1518112762,1341232295.0,1641615010.0,,ICON,-0.52,-2.13,-28.3,0.0005222,3.5157269322,4.30311,21,ICX,400230000.0
2018-02-08 18:10:00,80203258.512,98165600.0,381495014.0,True,icon,1518113363,1333723706.0,1632424795.0,,ICON,-0.91,-2.88,-28.65,0.00052199,3.4960449204,4.27902,21,ICX,400230000.0
2018-02-08 18:20:00,79202899.22399999,96941200.0,381495014.0,True,icon,1518113962,1317537693.0,1612613759.0,,ICON,-2.05,-4.02,-29.48,0.00052349,3.4536170718,4.2270900000000005,21,ICX,400230000.0
2018-02-08 18:31:00,79785516.186,97654300.0,381495014.0,True,icon,1518114562,1326162129.0,1623169726.0,,ICON,-0.85,-3.46,-28.93,0.0005234,3.4762240152,4.25476,21,ICX,400230000.0
2018-02-08 18:40:00,79875224.982,97764100.0,381495014.0,True,icon,1518115163,1327658237.0,1625000902.0,,ICON,-0.62,-3.42,-28.8,0.00052385,3.4801457112,4.25956,21,ICX,400230000.0
2018-02-08 18:50:00,80091980.388,98029400.0,381495014.0,True,icon,1518115763,1331535649.0,1629746700.0,,ICON,-0.17,-2.97,-28.51,0.00052355,3.49030944,4.272,21,ICX,400230000.0
2018-02-08 19:01:00,80527860.558,98562900.0,381495014.0,True,icon,1518116362,1339390213.0,1639360374.0,,ICON,0.51,-2.14,-28.02,0.00052373,3.5108983439999997,4.2972,21,ICX,400230000.0
2018-02-08 19:10:00,80550492.012,98590600.0,381495014.0,True,icon,1518116963,1340437488.0,1640642197.0,,ICON,1.01,-1.76,-27.87,0.00052445,3.5136435312,4.30056,21,ICX,400230000.0
2018-02-08 19:20:00,80761364.874,98848700.0,381495014.0,True,icon,1518117563,1344539316.0,1645662672.0,,ICON,1.47,-1.18,-27.58,0.00052414,3.5243955144,4.31372,21,ICX,400230000.0
2018-02-08 19:31:00,81456240.384,99699200.0,381495014.0,True,icon,1518118162,1354095703.0,1657359309.0,,ICON,2.17,-0.34,-27.01,0.00052441,3.5494453476,4.34438,21,ICX,400230000.0
2018-02-08 19:40:00,81232703.712,99425600.0,381495014.0,True,icon,1518118762,1350489460.0,1652945412.0,,ICON,1.53,-0.37,-27.13,0.00052427,3.5399924262,4.33281,21,ICX,400230000.0
2018-02-08 19:50:00,82289437.38,100719000.0,381495014.0,True,icon,1518119362,1368149762.0,1674560919.0,,ICON,2.62,1.3,-26.12,0.00052331,3.5862847794,4.389469999999998,21,ICX,400230000.0
2018-02-08 20:01:00,82886679.0,101450000.0,381495014.0,True,icon,1518119962,1378401215.0,1687108290.0,,ICON,2.99,2.23,-25.48,0.00052311,3.6131565672000003,4.42236,21,ICX,400230000.0
2018-02-08 20:10:00,81941386.86,100293000.0,381495014.0,True,icon,1518120562,1363278062.0,1668598152.0,,ICON,1.47,1.35,-26.21,0.0005229,3.5735147568,4.37384,21,ICX,400230000.0
2018-02-08 20:20:00,82466730.72,100936000.0,381495014.0,True,icon,1518121161,1372775228.0,1680222305.0,,ICON,1.91,2.38,-25.63,0.00052334,3.5984093562,4.40431,21,ICX,400230000.0
2018-02-08 20:31:00,82255939.56,100678000.0,381495014.0,True,icon,1518121762,1369480674.0,1676189903.0,,ICON,1.25,2.44,-25.67,0.00052357,3.5897734548,4.39374,21,ICX,400230000.0
2018-02-08 20:40:00,82099071.72,100486000.0,381495014.0,True,icon,1518122362,1368536257.0,1675033973.0,,ICON,0.7,2.65,-25.58,0.00052227,3.5872978842000003,4.3907099999999994,21,ICX,400230000.0
2018-02-08 20:50:00,81930765.6,100280000.0,381495014.0,True,icon,1518122961,1367124305.0,1673305801.0,,ICON,0.12,2.74,-25.52,0.00052386,3.5835967836,4.38618,21,ICX,400230000.0
2018-02-08 21:01:00,81307869.552,99517600.0,381495014.0,True,icon,1518123561,1356978826.0,1660888138.0,,ICON,-1.07,2.28,-25.98,0.00052322,3.5570027825999997,4.35363,21,ICX,400230000.0
2018-02-08 21:10:00,81147978.738,99321900.0,381495014.0,True,icon,1518124162,1354413625.0,1657748434.0,,ICON,-1.25,2.61,-25.98,0.00052311,3.550278708,4.3454,21,ICX,400230000.0
2018-02-08 21:20:00,81568744.038,99836900.0,381495014.0,True,icon,1518124762,1361492084.0,1666412186.0,,ICON,-0.56,3.37,-25.52,0.00052306,3.5688332322000003,4.36811,21,ICX,400230000.0
2018-02-08 21:30:00,80339374.044,98332200.0,381495014.0,True,icon,1518125362,1341456711.0,1641889686.0,,ICON,-1.99,2.42,-26.52,0.00052472,3.5163151866000004,4.3038300000000005,21,ICX,400230000.0
2018-02-08 21:40:00,80090999.964,98028200.0,381495014.0,True,icon,1518125962,1335219813.0,1634255971.0,,ICON,-2.28,2.38,-26.77,0.00052438,3.4999666164,4.2838199999999995,21,ICX,400230000.0
2018-02-08 21:50:00,80413722.864,98423200.0,381495014.0,True,icon,1518126562,1340546579.0,1640775721.0,,ICON,-1.69,3.3,-26.4,0.0005233,3.5139294882,4.30091,21,ICX,400230000.0
2018-02-08 22:01:00,80994705.786,99134300.0,381495014.0,True,icon,1518127161,1345281136.0,1646570630.0,,ICON,-0.96,4.16,-26.08,0.0005233,3.526340022,4.3161,21,ICX,400230000.0
2018-02-08 22:10:00,80363802.942,98362100.0,381495014.0,True,icon,1518127762,1335266567.0,1634313195.0,,ICON,-1.4,3.63,-26.53,0.00052578,3.5000891694,4.28397,21,ICX,400230000.0
