2018-06-10 11:31:00,1208059105.77,1422550000.0,896149492.0,True,eos,1528630162,10107223817.0,11901761405.0,1000000000.0,EOS,1.0,-9.3,-10.39,0.00183092,11.2785019744,13.281,5,EOS,900000000.0
2018-06-10 11:40:00,1211082331.96,1426110000.0,896149492.0,True,eos,1528630762,10097026031.0,11889753002.0,1000000000.0,EOS,0.8,-9.33,-10.47,0.00182919,11.2671224152,13.2676,5,EOS,900000000.0
2018-06-10 11:50:00,1214054604.9,1429610000.0,896149492.0,True,eos,1528631362,10087513170.0,11878551134.0,1000000000.0,EOS,0.34,-9.35,-10.56,0.00182785,11.2565071547,13.2551,5,EOS,900000000.0
2018-06-10 12:01:00,1212663922.25,1428700000.0,896149492.0,True,eos,1528631962,10056590134.0,11848171666.0,1000000000.0,EOS,-0.13,-9.46,-10.79,0.00182442,11.2220005942,13.2212,5,EOS,900000000.0
2018-06-10 12:10:00,1218138607.14,1435150000.0,896149492.0,True,eos,1528632562,10112725458.0,11914307498.0,1000000000.0,EOS,0.25,-8.79,-10.3,0.00183372,11.2846411747,13.295,5,EOS,900000000.0
2018-06-10 12:20:00,1223087043.25,1440980000.0,896149492.0,True,eos,1528633162,10149540495.0,11957681134.0,1000000000.0,EOS,0.56,-8.38,-9.98,0.00183859,11.3257225311,13.3434,5,EOS,900000000.0
2018-06-10 12:31:00,1225141111.06,1443400000.0,896149492.0,True,eos,1528633763,10140793120.0,11947375415.0,1000000000.0,EOS,0.46,-8.29,-10.05,0.00183781,11.315961465,13.3319,5,EOS,900000000.0
2018-06-10 12:40:00,1215099944.83,1431570000.0,896149492.0,True,eos,1528634362,10125808488.0,11929721270.0,1000000000.0,EOS,0.35,-8.35,-10.18,0.00183569,11.2992403344,13.3122,5,EOS,900000000.0
2018-06-10 12:50:00,1201476891.74,1415520000.0,896149492.0,True,eos,1528634962,10106944584.0,11907496762.0,1000000000.0,EOS,0.28,-8.41,-10.32,0.00183191,11.2781903832,13.2874,5,EOS,900000000.0
2018-06-10 13:01:00,1180477867.84,1390780000.0,896149492.0,True,eos,1528635561,10054232146.0,11845393602.0,1000000000.0,EOS,-0.25,-8.81,-10.76,0.00182417,11.2193693503,13.2181,5,EOS,900000000.0
2018-06-10 13:10:00,1191961974.28,1404310000.0,896149492.0,True,eos,1528636162,10185518826.0,12000069005.0,1000000000.0,EOS,0.85,-7.54,-9.57,0.00184525,11.3658702203,13.3907,5,EOS,900000000.0
2018-06-10 13:20:00,1177303399.4,1387040000.0,896149492.0,True,eos,1528636762,9919902900.0,11687133602.0,1000000000.0,EOS,-2.05,-9.85,-11.89,0.00180152,11.0694733268,13.0415,5,EOS,900000000.0
2018-06-10 13:31:00,1204634384.42,1419240000.0,896149492.0,True,eos,1528637362,9930704006.0,11699858925.0,1000000000.0,EOS,-2.04,-9.68,-11.76,0.00180723,11.0815261215,13.0557,5,EOS,900000000.0
2018-06-10 13:40:00,1218639392.27,1435740000.0,896149492.0,True,eos,1528637962,9978091956.0,11755689038.0,1000000000.0,EOS,-1.41,-9.14,-11.31,0.00181023,11.134405636,13.118,5,EOS,900000000.0
2018-06-10 13:50:00,1239587488.86,1460420000.0,896149492.0,True,eos,1528638561,10094089747.0,11892351836.0,1000000000.0,EOS,-0.06,-8.01,-10.26,0.00182899,11.26384586,13.2705,5,EOS,900000000.0
2018-06-10 14:01:00,1251708186.56,1474700000.0,896149492.0,True,eos,1528639162,10139195774.0,11945493501.0,1000000000.0,EOS,0.31,-7.52,-9.85,0.00182988,11.3141790095,13.3298,5,EOS,900000000.0
2018-06-10 14:10:00,1251071595.3,1473950000.0,896149492.0,True,eos,1528639761,10095382837.0,11893875290.0,1000000000.0,EOS,0.19,-7.81,-10.22,0.0018246,11.2652888002,13.2722,5,EOS,900000000.0
2018-06-10 14:20:00,1247285999.24,1469490000.0,896149492.0,True,eos,1528640363,10067999752.0,11861613908.0,1000000000.0,EOS,0.73,-7.85,-10.45,0.00181977,11.2347324195,13.2362,5,EOS,900000000.0
2018-06-10 14:30:00,1246717311.04,1468820000.0,896149492.0,True,eos,1528640961,10054612466.0,11845841677.0,1000000000.0,EOS,0.95,-7.95,-10.56,0.0018183,11.2197937444,13.2186,5,EOS,900000000.0
2018-06-10 14:40:00,1247676441.88,1469950000.0,896149492.0,True,eos,1528641562,10057959288.0,11849784735.0,1000000000.0,EOS,0.52,-7.86,-10.53,0.00181948,11.2235284132,13.223,5,EOS,900000000.0
2018-06-10 14:50:00,1247455756.91,1469690000.0,896149492.0,True,eos,1528642162,10006463875.0,11789115414.0,1000000000.0,EOS,-0.58,-8.32,-10.99,0.00181051,11.1660654416,13.1553,5,EOS,900000000.0
2018-06-10 15:01:00,1247235071.93,1469430000.0,896149492.0,True,eos,1528642762,9963411580.0,11738393353.0,1000000000.0,EOS,-1.35,-8.73,-11.37,0.00180478,11.1180240207,13.0987,5,EOS,900000000.0
2018-06-10 15:10:00,1251147986.25,1474040000.0,896149492.0,True,eos,1528643362,9998477142.0,11779705845.0,1000000000.0,EOS,-0.95,-8.42,-11.07,0.00180904,11.1571531639,13.1448,5,EOS,900000000.0
2018-06-10 15:20:00,1248168739.12,1470530000.0,896149492.0,True,eos,1528643962,9952534410.0,11725578415.0,1000000000.0,EOS,-1.2,-8.81,-11.48,0.00180451,11.1058863472,13.0844,5,EOS,900000000.0
2018-06-10 15:31:00,1247600050.93,1469860000.0,896149492.0,True,eos,1528644563,9936408816.0,11706580046.0,1000000000.0,EOS,-1.17,-8.96,-11.63,0.00180249,11.0878920341,13.0632,5,EOS,900000000.0
2018-06-10 15:40:00,1249127869.97,1471660000.0,896149492.0,True,eos,1528645161,9941885433.0,11713032322.0,1000000000.0,EOS,-1.02,-8.89,-11.58,0.00180673,11.0940033103,13.0704,5,EOS,900000000.0
2018-06-10 15:50:00,1251521453.13,1474480000.0,896149492.0,True,eos,1528645762,9976950994.0,11754344814.0,1000000000.0,EOS,-0.36,-8.52,-11.27,0.00181056,11.1331324534,13.1165,5,EOS,900000000.0
2018-06-10 16:01:00,1251131010.48,1474020000.0,896149492.0,True,eos,1528646363,9966073824.0,11741529876.0,1000000000.0,EOS,-0.2,-8.57,-11.35,0.00180731,11.12099478,13.1022,5,EOS,900000000.0
2018-06-10 16:10:00,1249009039.6,1471520000.0,896149492.0,True,eos,1528646963,9966606273.0,11742157181.0,1000000000.0,EOS,-0.07,-8.54,-11.34,0.0018071,11.1215889318,13.1029,5,EOS,900000000.0
2018-06-10 16:20:00,1247973517.8,1470300000.0,896149492.0,True,eos,1528647562,9898224625.0,11661593342.0,1000000000.0,EOS,-0.67,-9.14,-11.93,0.00179565,11.0452828587,13.013,5,EOS,900000000.0
2018-06-10 16:31:00,1255391928.02,1479040000.0,896149492.0,True,eos,1528648161,9879284657.0,11639279219.0,1000000000.0,EOS,-0.71,-9.29,-12.1,0.00179497,11.0241480287,12.9881,5,EOS,900000000.0
2018-06-10 16:40:00,1257165895.68,1481130000.0,896149492.0,True,eos,1528648762,9878524016.0,11638383070.0,1000000000.0,EOS,-0.77,-9.28,-12.09,0.00179655,11.0232992403,12.9871,5,EOS,900000000.0
2018-06-10 16:50:00,1255230658.24,1478850000.0,896149492.0,True,eos,1528649363,9853194662.0,11608541292.0,1000000000.0,EOS,-1.13,-9.47,-12.3,0.00179,10.9950345881,12.9538,5,EOS,900000000.0
2018-06-10 17:01:00,1259364257.52,1483720000.0,896149492.0,True,eos,1528649962,9802079570.0,11548320046.0,1000000000.0,EOS,-1.62,-9.89,-12.75,0.00178187,10.9379960107,12.8866,5,EOS,900000000.0
2018-06-10 17:10:00,1265865976.32,1491380000.0,896149492.0,True,eos,1528650563,9629337942.0,11344804496.0,1000000000.0,EOS,-3.07,-11.42,-14.27,0.0017536,10.7452361754,12.6595,5,EOS,900000000.0
2018-06-10 17:20:00,1285506938.84,1514520000.0,896149492.0,True,eos,1528651162,9550839764.0,11252321868.0,1000000000.0,EOS,-3.63,-12.11,-14.96,0.00176186,10.6576412172,12.5563,5,EOS,900000000.0
2018-06-10 17:31:00,1295072783.6,1525790000.0,896149492.0,True,eos,1528651762,9457433019.0,11142274711.0,1000000000.0,EOS,-4.32,-12.94,-15.78,0.00174855,10.5534100072,12.4335,5,EOS,900000000.0
2018-06-10 17:40:00,1312523872.17,1546350000.0,896149492.0,True,eos,1528652363,9319072375.0,10979265118.0,1000000000.0,EOS,-5.55,-14.19,-17.01,0.00174678,10.3990154055,12.2516,5,EOS,900000000.0
2018-06-10 17:50:00,1334957348.39,1572780000.0,896149492.0,True,eos,1528652962,9303783485.0,10961252513.0,1000000000.0,EOS,-5.58,-14.34,-17.15,0.00177632,10.3819547596,12.2315,5,EOS,900000000.0
2018-06-10 18:01:00,1362050672.66,1604700000.0,896149492.0,True,eos,1528653562,9320365465.0,10980788572.0,1000000000.0,EOS,-4.49,-14.19,-17.01,0.00183169,10.4004583457,12.2533,5,EOS,900000000.0
2018-06-10 18:10:00,1392225098.67,1640250000.0,896149492.0,True,eos,1528654162,9398026937.0,11072285435.0,1000000000.0,EOS,-2.78,-13.47,-16.32,0.00183196,10.4871196367,12.3554,5,EOS,900000000.0
2018-06-10 18:20:00,1407868268.05,1658680000.0,896149492.0,True,eos,1528654762,9315877681.0,10975501290.0,1000000000.0,EOS,-2.74,-14.24,-17.05,0.00183711,10.3954504944,12.2474,5,EOS,900000000.0
2018-06-10 18:31:00,1429172855.75,1683780000.0,896149492.0,True,eos,1528655362,9379467290.0,11050419388.0,1000000000.0,EOS,-0.77,-13.73,-16.48,0.00183613,10.4664092009,12.331,5,EOS,900000000.0
2018-06-10 18:40:00,1437457030.09,1693540000.0,896149492.0,True,eos,1528655963,9367601287.0,11036439456.0,1000000000.0,EOS,0.26,-13.89,-16.58,0.00183654,10.4531681025,12.3154,5,EOS,900000000.0
2018-06-10 18:50:00,1444926367.61,1702340000.0,896149492.0,True,eos,1528656562,9380912509.0,11052122072.0,1000000000.0,EOS,0.53,-13.82,-16.44,0.00183199,10.4680218987,12.3329,5,EOS,900000000.0
2018-06-10 19:01:00,1448363960.45,1706390000.0,896149492.0,True,eos,1528657163,9372545455.0,11042264428.0,1000000000.0,EOS,0.53,-13.93,-16.48,0.00183056,10.4586852268,12.3219,5,EOS,900000000.0
2018-06-10 19:10:00,1457242286.64,1716850000.0,896149492.0,True,eos,1528657762,9399320027.0,11073808890.0,1000000000.0,EOS,0.74,-13.7,-16.22,0.0018258,10.4885625769,12.3571,5,EOS,900000000.0
2018-06-10 19:20:00,1455111827.87,1714340000.0,896149492.0,True,eos,1528658363,9316029810.0,10975680520.0,1000000000.0,EOS,-0.38,-14.54,-16.93,0.00181712,10.3956202521,12.2476,5,EOS,900000000.0
2018-06-10 19:31:00,1455408903.79,1714690000.0,896149492.0,True,eos,1528658963,9260579062.0,10910351222.0,1000000000.0,EOS,-0.97,-15.1,-17.39,0.00180382,10.333743581,12.1747,5,EOS,900000000.0
2018-06-10 19:40:00,1476238170.01,1739230000.0,896149492.0,True,eos,1528659562,9277693490.0,10930514586.0,1000000000.0,EOS,-1.03,-14.98,-17.19,0.00179902,10.352841319,12.1972,5,EOS,900000000.0
2018-06-10 19:50:00,1485422060.01,1750050000.0,896149492.0,True,eos,1528660161,9272064745.0,10923883080.0,1000000000.0,EOS,-1.1,-15.07,-17.19,0.00179136,10.3465602852,12.1898,5,EOS,900000000.0
2018-06-10 20:01:00,1489555659.3,1754920000.0,896149492.0,True,eos,1528660762,9246659327.0,10893951687.0,1000000000.0,EOS,-1.43,-15.34,-17.36,0.00178479,10.3182107541,12.1564,5,EOS,900000000.0
2018-06-10 20:10:00,1491541824.05,1757260000.0,896149492.0,True,eos,1528661361,9238216209.0,10884004427.0,1000000000.0,EOS,-1.41,-15.46,-17.4,0.00178036,10.3087892034,12.1453,5,EOS,900000000.0
2018-06-10 20:20:00,1491618215.0,1757350000.0,896149492.0,True,eos,1528661962,9201933622.0,10841258096.0,1000000000.0,EOS,-1.33,-15.85,-17.68,0.00177601,10.2683019989,12.0976,5,EOS,900000000.0
2018-06-10 20:31:00,1493901455.67,1760040000.0,896149492.0,True,eos,1528662562,9076199623.0,10693124585.0,1000000000.0,EOS,-2.31,-17.04,-18.77,0.00175555,10.1279972839,11.9323,5,EOS,900000000.0
2018-06-10 20:40:00,1503789840.0,1771690000.0,896149492.0,True,eos,1528663162,8974273695.0,10573040553.0,1000000000.0,EOS,-3.17,-17.98,-19.65,0.00174253,10.0142596444,11.7983,5,EOS,900000000.0
2018-06-10 20:50:00,1512218308.36,1781620000.0,896149492.0,True,eos,1528663762,8843975848.0,10419530145.0,1000000000.0,EOS,-4.46,-19.18,-20.77,0.0017141,9.8688621992,11.627,5,EOS,900000000.0
2018-06-10 21:01:00,1521546492.38,1792610000.0,896149492.0,True,eos,1528664362,8640960698.0,10180347846.0,1000000000.0,EOS,-6.59,-21.04,-22.54,0.00168872,9.6423205874,11.3601,5,EOS,900000000.0
2018-06-10 21:11:00,1539676611.64,1813970000.0,896149492.0,True,eos,1528664962,8595170094.0,10126399647.0,1000000000.0,EOS,-6.77,-21.46,-22.9,0.00167485,9.5912235284,11.2999,5,EOS,900000000.0
2018-06-10 21:20:00,1564469719.48,1843180000.0,896149492.0,True,eos,1528665562,8596463184.0,10127923101.0,1000000000.0,EOS,-6.43,-21.43,-22.86,0.00167431,9.5926664686,11.3016,5,EOS,900000000.0
2018-06-10 21:31:00,1565929635.45,1844900000.0,896149492.0,True,eos,1528666162,8350623931.0,9838287585.0,1000000000.0,EOS,-8.01,-23.64,-25.04,0.00162949,9.3183380724,10.9784,5,EOS,900000000.0
2018-06-10 21:40:00,1624529983.45,1913940000.0,896149492.0,True,eos,1528666763,8482366996.0,9993500677.0,1000000000.0,EOS,-4.99,-22.37,-23.83,0.00166027,9.4653482154,11.1516,5,EOS,900000000.0
2018-06-10 21:50:00,1667538089.38,1964610000.0,896149492.0,True,eos,1528667362,8615251023.0,10150057993.0,1000000000.0,EOS,-2.44,-21.13,-22.6,0.00167112,9.613631541,11.3263,5,EOS,900000000.0
2018-06-10 22:01:00,1670449433.43,1968040000.0,896149492.0,True,eos,1528667962,8524126201.0,10042699284.0,1000000000.0,EOS,-1.8,-21.94,-23.38,0.00165423,9.5119466961,11.2065,5,EOS,900000000.0
2018-06-10 22:10:00,1673895514.15,1972100000.0,896149492.0,True,eos,1528668562,8470120672.0,9979072670.0,1000000000.0,EOS,-1.73,-22.43,-23.83,0.00165155,9.4516827229,11.1355,5,EOS,900000000.0
2018-06-10 22:20:00,1700793617.11,2003790000.0,896149492.0,True,eos,1528669161,8535535820.0,10056141526.0,1000000000.0,EOS,-0.19,-21.79,-23.22,0.00166266,9.5246785214,11.2215,5,EOS,900000000.0
2018-06-10 22:31:00,1692976276.37,1994580000.0,896149492.0,True,eos,1528669763,8383255441.0,9876732398.0,1000000000.0,EOS,-1.15,-23.08,-24.55,0.0016466,9.3547510928,11.0213,5,EOS,900000000.0
2018-06-10 22:40:00,1718703051.39,2024890000.0,896149492.0,True,eos,1528670362,8477270700.0,9987496475.0,1000000000.0,EOS,-0.04,-22.14,-23.68,0.00165675,9.4596613334,11.1449,5,EOS,900000000.0
2018-06-10 22:50:00,1720307261.38,2026780000.0,896149492.0,True,eos,1528670961,8415658759.0,9914908366.0,1000000000.0,EOS,-1.28,-22.58,-24.21,0.00165251,9.3909094767,11.0639,5,EOS,900000000.0
2018-06-10 23:01:00,1720884437.47,2027460000.0,896149492.0,True,eos,1528671562,8248926196.0,9718472398.0,1000000000.0,EOS,-3.39,-24.0,-25.69,0.00161197,9.2048550694,10.8447,5,EOS,900000000.0
2018-06-10 23:10:00,1735042227.22,2044140000.0,896149492.0,True,eos,1528672162,8033968978.0,9465220551.0,1000000000.0,EOS,-5.64,-25.83,-27.6,0.00157327,8.9649874804,10.5621,5,EOS,900000000.0
2018-06-10 23:20:00,1827568645.76,2153150000.0,896149492.0,True,eos,1528672763,8347505302.0,9834613372.0,1000000000.0,EOS,-1.36,-22.72,-24.74,0.00162806,9.3148580401,10.9743,5,EOS,900000000.0
2018-06-10 23:31:00,1850698128.42,2180400000.0,896149492.0,True,eos,1528673363,8353742561.0,9841961798.0,1000000000.0,EOS,-1.25,-22.46,-24.67,0.00163219,9.3218181047,10.9825,5,EOS,900000000.0
2018-06-10 23:40:00,1911751474.77,2252330000.0,896149492.0,True,eos,1528673963,8537893808.0,10058919590.0,1000000000.0,EOS,1.22,-20.56,-23.01,0.00166619,9.5273097653,11.2246,5,EOS,900000000.0
2018-06-10 23:50:00,1945414420.91,2291990000.0,896149492.0,True,eos,1528674561,8580337590.0,10108924731.0,1000000000.0,EOS,2.15,-20.07,-22.61,0.00167308,9.5746721555,11.2804,5,EOS,900000000.0
2018-06-11 00:01:00,1968398786.92,2317140000.0,896149492.0,True,eos,1528675163,8668861007.0,10204723112.0,1000000000.0,EOS,5.19,-19.14,-21.83,0.00168309,9.6734541315,11.3873,5,EOS,900000000.0
2018-06-11 00:10:00,1956650271.41,2303310000.0,896149492.0,True,eos,1528675762,8511962335.0,10020026702.0,1000000000.0,EOS,3.17,-20.39,-23.23,0.00165321,9.4983732171,11.1812,5,EOS,900000000.0
2018-06-11 00:20:00,1963437736.27,2311300000.0,896149492.0,True,eos,1528676362,8513561011.0,10021908616.0,1000000000.0,EOS,2.85,-20.25,-23.18,0.00165414,9.5001571566,11.1833,5,EOS,900000000.0
2018-06-11 00:31:00,1967260463.65,2315800000.0,896149492.0,True,eos,1528676963,8518966060.0,10028271277.0,1000000000.0,EOS,0.98,-20.0,-23.07,0.00165572,9.5061885709,11.1904,5,EOS,900000000.0
2018-06-11 00:40:00,1969622059.69,2318580000.0,896149492.0,True,eos,1528677561,8527568462.0,10038397766.0,1000000000.0,EOS,0.62,-19.79,-22.98,0.00165958,9.5157878641,11.2017,5,EOS,900000000.0
2018-06-11 00:50:00,1959207251.29,2306320000.0,896149492.0,True,eos,1528678162,8407058710.0,9896537302.0,1000000000.0,EOS,-1.86,-20.72,-24.02,0.00163741,9.3813128095,11.0434,5,EOS,900000000.0
2018-06-11 01:01:00,1959810392.72,2307030000.0,896149492.0,True,eos,1528678763,8417716553.0,9909083395.0,1000000000.0,EOS,-1.99,-20.37,-23.87,0.00164104,9.3932057392,11.0574,5,EOS,900000000.0
2018-06-11 01:10:00,1952700119.78,2298660000.0,896149492.0,True,eos,1528679363,8351714055.0,9831387234.0,1000000000.0,EOS,-2.52,-20.87,-24.42,0.00163066,9.3195545248,10.9707,5,EOS,900000000.0
2018-06-11 01:20:00,1959835877.57,2307060000.0,896149492.0,True,eos,1528679962,8349201849.0,9828429940.0,1000000000.0,EOS,-2.17,-20.73,-24.44,0.00163098,9.3167511914,10.9674,5,EOS,900000000.0
2018-06-11 01:31:00,1969299251.59,2318200000.0,896149492.0,True,eos,1528680562,8343340035.0,9821529589.0,1000000000.0,EOS,-2.12,-20.59,-24.45,0.00163033,9.3102100801,10.9597,5,EOS,900000000.0
2018-06-11 01:40:00,1992923706.86,2346010000.0,896149492.0,True,eos,1528681163,8449309444.0,9946273599.0,1000000000.0,EOS,-0.37,-19.48,-23.46,0.00164613,9.4284597807,11.0989,5,EOS,900000000.0
2018-06-11 01:50:00,2000773040.43,2355250000.0,896149492.0,True,eos,1528681762,8486992532.0,9990632998.0,1000000000.0,EOS,0.59,-19.04,-23.1,0.00165103,9.4705097819,11.1484,5,EOS,900000000.0
2018-06-11 02:01:00,2014050646.89,2370880000.0,896149492.0,True,eos,1528682363,8525132384.0,10035530088.0,1000000000.0,EOS,1.45,-18.56,-22.68,0.00165805,9.5130694802,11.1985,5,EOS,900000000.0
2018-06-11 02:10:00,2021101455.18,2379180000.0,896149492.0,True,eos,1528682661,8525589148.0,10036067778.0,1000000000.0,EOS,1.59,-18.54,-22.67,0.00165871,9.5135791772,11.1991,5,EOS,900000000.0
2018-06-11 02:20:00,2071102729.43,2438040000.0,896149492.0,True,eos,1528683562,8679214341.0,10216910745.0,1000000000.0,EOS,3.86,-16.83,-21.2,0.0016775,9.6850072632,11.4009,5,EOS,900000000.0
2018-06-11 02:31:00,2103120195.04,2475730000.0,896149492.0,True,eos,1528684162,8757244976.0,10308766068.0,1000000000.0,EOS,4.44,-15.86,-20.42,0.00169245,9.7720804981,11.5034,5,EOS,900000000.0
2018-06-11 02:40:00,2114443963.06,2489060000.0,896149492.0,True,eos,1528684762,8746663260.0,10296309590.0,1000000000.0,EOS,3.81,-15.78,-20.47,0.00168516,9.760272518,11.4895,5,EOS,900000000.0
2018-06-11 02:50:00,2116100478.27,2491010000.0,896149492.0,True,eos,1528685362,8656908998.0,10190653565.0,1000000000.0,EOS,2.04,-16.49,-21.21,0.00167486,9.6601170604,11.3716,5,EOS,900000000.0
2018-06-11 03:01:00,2129318620.08,2506570000.0,896149492.0,True,eos,1528685962,8690557330.0,10230263373.0,1000000000.0,EOS,1.63,-16.01,-20.85,0.00168055,9.6976647383,11.4158,5,EOS,900000000.0
2018-06-11 03:10:00,2137388822.35,2516070000.0,896149492.0,True,eos,1528686563,8708751791.0,10251681346.0,1000000000.0,EOS,0.95,-15.6,-20.62,0.00168405,9.7179676682,11.4397,5,EOS,900000000.0
2018-06-11 03:20:00,2143284317.47,2523010000.0,896149492.0,True,eos,1528687164,8728697182.0,10275160462.0,1000000000.0,EOS,0.21,-15.23,-20.37,0.00168513,9.7402244366,11.4659,5,EOS,900000000.0
2018-06-11 03:31:00,2133523620.21,2511520000.0,896149492.0,True,eos,1528687763,8645566008.0,10177300938.0,1000000000.0,EOS,-0.93,-15.9,-21.06,0.00167232,9.6474595853,11.3567,5,EOS,900000000.0
2018-06-11 03:40:00,2120594306.68,2496300000.0,896149492.0,True,eos,1528688362,8676854390.0,10214132682.0,1000000000.0,EOS,-0.47,-15.43,-20.72,0.00168088,9.6823738288,11.3978,5,EOS,900000000.0
2018-06-11 03:50:00,2100350841.42,2472470000.0,896149492.0,True,eos,1528688964,8701367428.0,10242988695.0,1000000000.0,EOS,0.12,-14.98,-20.42,0.00168245,9.709727567,11.43,5,EOS,900000000.0
2018-06-11 04:01:00,2092467528.05,2463190000.0,896149492.0,True,eos,1528689562,8698779095.0,10239941787.0,1000000000.0,EOS,0.09,-14.91,-20.39,0.00168601,9.706839284,11.4266,5,EOS,900000000.0
2018-06-11 04:11:00,2076157224.53,2443990000.0,896149492.0,True,eos,1528690162,8666805566.0,10202303508.0,1000000000.0,EOS,-0.45,-15.07,-20.64,0.00167967,9.6711604951,11.3846,5,EOS,900000000.0
2018-06-11 04:20:00,2063686638.29,2429310000.0,896149492.0,True,eos,1528690762,8629807626.0,10158750643.0,1000000000.0,EOS,-0.72,-15.31,-20.92,0.00167443,9.6298750393,11.336,5,EOS,900000000.0
2018-06-11 04:31:00,2071442527.42,2438440000.0,896149492.0,True,eos,1528691362,8660106351.0,10194417393.0,1000000000.0,EOS,-0.31,-14.84,-20.6,0.00167864,9.6636849393,11.3758,5,EOS,900000000.0
2018-06-11 04:40:00,2071357577.92,2438340000.0,896149492.0,True,eos,1528691963,8673580909.0,10210279239.0,1000000000.0,EOS,-0.05,-14.55,-20.43,0.00167984,9.6787210004,11.3935,5,EOS,900000000.0
2018-06-11 04:50:00,2074645123.47,2442210000.0,896149492.0,True,eos,1528692563,8713928457.0,10257775162.0,1000000000.0,EOS,0.21,-13.99,-20.02,0.00168468,9.7237442341,11.4465,5,EOS,900000000.0
2018-06-11 05:01:00,2070210759.7,2436990000.0,896149492.0,True,eos,1528693162,8694363703.0,10234744120.0,1000000000.0,EOS,0.01,-14.04,-20.17,0.00168251,9.7019122132,11.4208,5,EOS,900000000.0
2018-06-11 05:10:00,2065156264.6,2431040000.0,896149492.0,True,eos,1528693762,8677463409.0,10214849601.0,1000000000.0,EOS,0.13,-14.13,-20.28,0.00167685,9.6830534247,11.3986,5,EOS,900000000.0
2018-06-11 05:20:00,2059354213.92,2424210000.0,896149492.0,True,eos,1528694362,8621433607.0,10148892999.0,1000000000.0,EOS,-0.41,-14.68,-20.72,0.00167086,9.6205305946,11.325,5,EOS,900000000.0
2018-06-11 05:31:00,2055183193.59,2419300000.0,896149492.0,True,eos,1528694963,8544621011.0,10058471515.0,1000000000.0,EOS,-1.31,-15.47,-21.36,0.00165832,9.5348165516,11.2241,5,EOS,900000000.0
2018-06-11 05:40:00,2060280163.44,2425300000.0,896149492.0,True,eos,1528695562,8556953657.0,10072989137.0,1000000000.0,EOS,-1.44,-15.4,-21.19,0.0016589,9.5485783702,11.2403,5,EOS,900000000.0
2018-06-11 05:50:00,2068112507.11,2434520000.0,896149492.0,True,eos,1528696161,8587480764.0,10108924731.0,1000000000.0,EOS,-1.24,-15.09,-20.89,0.0016654,9.5826431187,11.2804,5,EOS,900000000.0
2018-06-11 06:01:00,2046140285.45,2414200000.0,896149492.0,True,eos,1528696762,8447143940.0,9966616192.0,1000000000.0,EOS,-2.59,-16.27,-21.95,0.00164324,9.4260433264,11.1216,5,EOS,900000000.0
2018-06-11 06:10:00,2054268230.67,2423790000.0,896149492.0,True,eos,1528697363,8448890850.0,9968677336.0,1000000000.0,EOS,-2.13,-16.21,-21.86,0.00164737,9.4279926772,11.1239,5,EOS,900000000.0
2018-06-11 06:20:00,2062760619.72,2433810000.0,896149492.0,True,eos,1528697962,8471600676.0,9995472206.0,1000000000.0,EOS,-1.48,-15.92,-21.57,0.00165221,9.4533342374,11.1538,5,EOS,900000000.0
2018-06-11 06:31:00,2079041936.47,2453020000.0,896149492.0,True,eos,1528698562,8523780110.0,10057037676.0,1000000000.0,EOS,-0.46,-15.38,-21.02,0.00165904,9.5115604977,11.2225,5,EOS,900000000.0
2018-06-11 06:40:00,2087280062.38,2462740000.0,896149492.0,True,eos,1528699162,8559553783.0,10099246317.0,1000000000.0,EOS,0.2,-14.9,-20.56,0.00166306,9.5514798115,11.2696,5,EOS,900000000.0
2018-06-11 06:50:00,2085186629.15,2460270000.0,896149492.0,True,eos,1528699762,8558262588.0,10097722863.0,1000000000.0,EOS,0.49,-14.86,-20.48,0.00166446,9.550038987,11.2679,5,EOS,900000000.0
2018-06-11 07:01:00,2076312845.37,2449800000.0,896149492.0,True,eos,1528700362,8493019308.0,10020743621.0,1000000000.0,EOS,0.08,-15.36,-21.02,0.00165236,9.477234973,11.182,5,EOS,900000000.0
2018-06-11 07:10:00,2078313048.78,2452160000.0,896149492.0,True,eos,1528700962,8500158852.0,10029167427.0,1000000000.0,EOS,0.36,-15.23,-20.87,0.00165612,9.4852018849,11.1914,5,EOS,900000000.0
2018-06-11 07:20:00,2082194799.47,2456740000.0,896149492.0,True,eos,1528701562,8515197466.0,10046911187.0,1000000000.0,EOS,0.36,-15.0,-20.64,0.00165697,9.5019832525,11.2112,5,EOS,900000000.0
2018-06-11 07:31:00,2086712208.02,2462070000.0,896149492.0,True,eos,1528702162,8529552507.0,10063848412.0,1000000000.0,EOS,0.15,-14.78,-20.39,0.00165864,9.5180018307,11.2301,5,EOS,900000000.0
2018-06-11 07:40:00,2073854968.3,2446900000.0,896149492.0,True,eos,1528702762,8479575699.0,10004881775.0,1000000000.0,EOS,-0.76,-15.23,-20.77,0.00164768,9.4622334475,11.1643,5,EOS,900000000.0
2018-06-11 07:50:00,2063921754.75,2435180000.0,896149492.0,True,eos,1528703362,8440839875.0,9959178151.0,1000000000.0,EOS,-1.18,-15.6,-21.07,0.00164538,9.4190087128,11.1133,5,EOS,900000000.0
2018-06-11 08:01:00,2045436824.08,2413370000.0,896149492.0,True,eos,1528703963,8317340953.0,9813464244.0,1000000000.0,EOS,-2.3,-16.81,-22.11,0.00162823,9.2811980879,10.9507,5,EOS,900000000.0
